"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"11","4326 L ST",0.06,0.09,0.13,0.2,0.28,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Juniata Park","-75.1019291920027","40.013244656218",c(-75.1019291920027, 40.013244656218)
"12","4134 BENNINGTON ST",0.04,0.06,0.09,0.14,0.2,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Juniata Park","-75.1051464171684","40.010543202406",c(-75.1051464171684, 40.010543202406)
"13","3944 K ST",0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Juniata Park","-75.1051556097008","40.0075584126402",c(-75.1051556097008, 40.0075584126402)
"14","1509 E LUZERNE ST",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.0983143651498","40.0073381668689",c(-75.0983143651498, 40.0073381668689)
"15","4236 J ST",0.06,0.1,0.14,0.21,0.3,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Juniata Park","-75.1060996358191","40.0122995114948",c(-75.1060996358191, 40.0122995114948)
"16","4018 LAWNDALE ST",0.07,0.1,0.15,0.22,0.3,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"Juniata Park","-75.1061698926167","40.0086637781562",c(-75.1061698926167, 40.0086637781562)
"17","3873 L ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Juniata Park","-75.1029501291306","40.005783719882",c(-75.1029501291306, 40.005783719882)
"18","4052 GLENDALE ST",0.08,0.12,0.17,0.25,0.34,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Juniata Park","-75.1012893981358","40.0086767669217",c(-75.1012893981358, 40.0086767669217)
"19","4013 CASTOR AVE",0.08,0.13,0.19,0.27,0.36,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Juniata Park","-75.0983932252592","40.0075144934473",c(-75.0983932252592, 40.0075144934473)
"20","4649 G ST",0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.11,0.16,0.23,0.31,0.4,"Juniata Park","-75.1103390597507","40.0192639064316",c(-75.1103390597507, 40.0192639064316)
"21","3943 ELSINORE ST",0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Juniata Park","-75.1073440258204","40.007837377301",c(-75.1073440258204, 40.007837377301)
"22","4020 O ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0969345537038","40.0074928230013",c(-75.0969345537038, 40.0074928230013)
"23","3880 GLENDALE ST",0.07,0.11,0.16,0.23,0.33,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.1019917616305","40.0058335147539",c(-75.1019917616305, 40.0058335147539)
"24","1838 E AIRDRIE ST",0.06,0.09,0.13,0.19,0.28,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Juniata Park","-75.0999363575294","40.0027630031134",c(-75.0999363575294, 40.0027630031134)
"25","1303 E CAREY ST",0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.18,0.24,0.33,0.08,0.12,0.18,0.24,0.33,"Juniata Park","-75.1032673340965","40.0045297283579",c(-75.1032673340965, 40.0045297283579)
"26","3925 LAWNDALE ST",0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Juniata Park","-75.1060739622703","40.0073140393269",c(-75.1060739622703, 40.0073140393269)
"27","4231 MALTA ST",0.06,0.09,0.14,0.2,0.29,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Juniata Park","-75.1085762097219","40.012459733622",c(-75.1085762097219, 40.012459733622)
"28","1517 E CAYUGA ST",0.06,0.09,0.13,0.19,0.28,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Juniata Park","-75.0962060554826","40.0134436612551",c(-75.0962060554826, 40.0134436612551)
"29","4002 LAWNDALE ST",0.04,0.06,0.1,0.15,0.21,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Juniata Park","-75.1062449774921","40.0083185584727",c(-75.1062449774921, 40.0083185584727)
"30","3824 ELSINORE ST",0.06,0.09,0.13,0.2,0.28,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Juniata Park","-75.1080666498022","40.0061468104179",c(-75.1080666498022, 40.0061468104179)
"31","4225 CLARIDGE ST",0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Juniata Park","-75.1027566962825","40.0115823747283",c(-75.1027566962825, 40.0115823747283)
"32","1405 E LYCOMING ST",0.07,0.11,0.16,0.23,0.32,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.1000802507142","40.0090533568395",c(-75.1000802507142, 40.0090533568395)
"33","3952 CLARIDGE ST",0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"Juniata Park","-75.1043893602378","40.0076693413659",c(-75.1043893602378, 40.0076693413659)
"34","4308 GLENDALE ST",0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Juniata Park","-75.1005803813216","40.0125177526521",c(-75.1005803813216, 40.0125177526521)
"35","4031 HOWLAND ST",0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.103205534744","40.0084990655335",c(-75.103205534744, 40.0084990655335)
"36","4021 I ST",0.05,0.07,0.11,0.16,0.23,0.15,0.22,0.29,0.39,0.49,0.15,0.22,0.29,0.39,0.49,"Juniata Park","-75.1082799222394","40.0091494365453",c(-75.1082799222394, 40.0091494365453)
"37","4742 TAMPA ST",0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.31,0.4,0.11,0.16,0.22,0.31,0.4,"Juniata Park","-75.1125373242956","40.0210868262481",c(-75.1125373242956, 40.0210868262481)
"38","1654 E LYCOMING ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Juniata Park","-75.0949806758322","40.0080186123839",c(-75.0949806758322, 40.0080186123839)
"39","1036 E LUZERNE ST",0.06,0.09,0.13,0.2,0.28,0.12,0.17,0.24,0.33,0.43,0.12,0.17,0.24,0.33,0.43,"Juniata Park","-75.1072740759004","40.008079738644",c(-75.1072740759004, 40.008079738644)
"40","4344 GLENDALE ST",0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.37,0.47,0.14,0.2,0.27,0.37,0.47,"Juniata Park","-75.1003986131066","40.0133515348086",c(-75.1003986131066, 40.0133515348086)
"41","3941 CLARIDGE ST",0.06,0.09,0.14,0.21,0.29,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Juniata Park","-75.1040620295579","40.0073655617129",c(-75.1040620295579, 40.0073655617129)
"42","4314 CLARIDGE ST",0.04,0.07,0.1,0.15,0.22,0.19,0.27,0.35,0.46,0.56,0.19,0.27,0.35,0.46,0.56,"Juniata Park","-75.1032364248206","40.0130783793697",c(-75.1032364248206, 40.0130783793697)
"43","3915 GLENDALE ST",0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.1014638715822","40.006394617431",c(-75.1014638715822, 40.006394617431)
"44","4114 BENNINGTON ST",0.06,0.09,0.14,0.21,0.29,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Juniata Park","-75.1052502023815","40.0100476196461",c(-75.1052502023815, 40.0100476196461)
"45","1619 WORRELL ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0959825192364","40.0078709087263",c(-75.0959825192364, 40.0078709087263)
"46","4134 M ST",0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Juniata Park","-75.1004339051984","40.0097244556057",c(-75.1004339051984, 40.0097244556057)
"47","4132 M ST",0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Juniata Park","-75.1004431799484","40.0096837356781",c(-75.1004431799484, 40.0096837356781)
"48","4315 K ST",0.07,0.1,0.15,0.22,0.3,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Juniata Park","-75.1034775333921","40.0131108168197",c(-75.1034775333921, 40.0131108168197)
"49","3852 BENNINGTON ST",0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.106015970164","40.0064659587268",c(-75.106015970164, 40.0064659587268)
"50","4027 DUNGAN ST",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.1016117439416","40.0082001851149",c(-75.1016117439416, 40.0082001851149)
"51","4055 HOWLAND ST",0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.1031007818335","40.0089852744352",c(-75.1031007818335, 40.0089852744352)
"52","4129 GLENDALE ST",0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.100767116139","40.0096489344319",c(-75.100767116139, 40.0096489344319)
"53","3944 LAWNDALE ST",0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Juniata Park","-75.1063683998921","40.0077555397579",c(-75.1063683998921, 40.0077555397579)
"54","4109 CLARIDGE ST",0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Juniata Park","-75.1035778192313","40.0096661344578",c(-75.1035778192313, 40.0096661344578)
"55","4729 TAMPA ST",0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Juniata Park","-75.1123928301642","40.0206764410115",c(-75.1123928301642, 40.0206764410115)
"56","1404 E BRISTOL ST",0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Juniata Park","-75.0994379516409","40.0118314277316",c(-75.0994379516409, 40.0118314277316)
"57","4310 I ST",0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Juniata Park","-75.1079572880389","40.0135137838979",c(-75.1079572880389, 40.0135137838979)
"58","1119 E HUNTING PARK AVE",0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"Juniata Park","-75.1050829137482","40.0114053132657",c(-75.1050829137482, 40.0114053132657)
"59","3910 CORAL ST",0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.0934914591766","40.0034540022478",c(-75.0934914591766, 40.0034540022478)
"60","4141 J ST",0.07,0.1,0.15,0.22,0.3,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Juniata Park","-75.1059734604063","40.0108110247383",c(-75.1059734604063, 40.0108110247383)
"61","4035 NEILSON ST",0.09,0.13,0.19,0.27,0.37,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Juniata Park","-75.0976914543898","40.0078892689743",c(-75.0976914543898, 40.0078892689743)
"62","3920 PALMETTO ST",0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Juniata Park","-75.1083636919355","40.0075114155432",c(-75.1083636919355, 40.0075114155432)
"63","4248 O ST",0.06,0.09,0.13,0.19,0.28,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Juniata Park","-75.096082449115","40.0113253224939",c(-75.096082449115, 40.0113253224939)
"64","3919 GLENDALE ST",0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Juniata Park","-75.1014455142236","40.006476952967",c(-75.1014455142236, 40.006476952967)
"65","4221 ELSINORE ST",0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.5,0.15,0.22,0.3,0.39,0.5,"Juniata Park","-75.1064336724638","40.0119319935339",c(-75.1064336724638, 40.0119319935339)
"66","4020 NEILSON ST",0.08,0.13,0.19,0.27,0.37,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Juniata Park","-75.0981127146391","40.0076499290925",c(-75.0981127146391, 40.0076499290925)
"67","4604 H ST",0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Juniata Park","-75.1088380052432","40.0181901426977",c(-75.1088380052432, 40.0181901426977)
"68","4574 PENHURST ST",0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Juniata Park","-75.1104406716777","40.0174697163364",c(-75.1104406716777, 40.0174697163364)
"69","4019 NEILSON ST",0.06,0.09,0.13,0.19,0.28,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.0977615522428","40.0075592679443",c(-75.0977615522428, 40.0075592679443)
"70","3917 BENNINGTON ST",0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.105531480204","40.0069781680468",c(-75.105531480204, 40.0069781680468)
"71","4110 CLARIDGE ST",0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"Juniata Park","-75.1039342063315","40.009705161397",c(-75.1039342063315, 40.009705161397)
"72","4128 LAWNDALE ST",0.04,0.07,0.1,0.15,0.22,0.22,0.31,0.4,0.5,0.61,0.22,0.31,0.4,0.5,0.61,"Juniata Park","-75.1057950041415","40.0104746782051",c(-75.1057950041415, 40.0104746782051)
"73","4243 J ST",0.05,0.07,0.11,0.16,0.23,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Juniata Park","-75.1056191743373","40.0124005089085",c(-75.1056191743373, 40.0124005089085)
"74","4140 BENNINGTON ST",0.04,0.06,0.09,0.14,0.2,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Juniata Park","-75.1051136283811","40.0106954000158",c(-75.1051136283811, 40.0106954000158)
"75","3947 L ST",0.08,0.12,0.18,0.26,0.36,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.1026423210211","40.007221458894",c(-75.1026423210211, 40.007221458894)
"76","4036 O ST",0.08,0.13,0.19,0.27,0.36,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.0968592013985","40.0078249529759",c(-75.0968592013985, 40.0078249529759)
"77","3905 ELSINORE ST",0.06,0.09,0.13,0.19,0.27,0.12,0.18,0.25,0.33,0.43,0.12,0.18,0.25,0.33,0.43,"Juniata Park","-75.1075201664031","40.0069939986125",c(-75.1075201664031, 40.0069939986125)
"78","1305 E LYCOMING ST",0.07,0.11,0.16,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Juniata Park","-75.1022597931225","40.0093533106188",c(-75.1022597931225, 40.0093533106188)
"79","4565 SHELBOURNE ST",0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Juniata Park","-75.1093475104438","40.0170854919422",c(-75.1093475104438, 40.0170854919422)
"80","3932 L ST",0.06,0.09,0.14,0.2,0.29,0.18,0.24,0.33,0.43,0.53,0.18,0.24,0.33,0.43,0.53,"Juniata Park","-75.1032364349654","40.0070649926685",c(-75.1032364349654, 40.0070649926685)
"81","4240 NEILSON ST",0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0973554569073","40.0111309079868",c(-75.0973554569073, 40.0111309079868)
"82","1907 E PIKE ST",0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Juniata Park","-75.0953227167734","40.0046147670124",c(-75.0953227167734, 40.0046147670124)
"83","3912 J ST",0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Juniata Park","-75.1072215121839","40.0071623009215",c(-75.1072215121839, 40.0071623009215)
"84","4025 HOWLAND ST",0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.1032314564839","40.0083753412954",c(-75.1032314564839, 40.0083753412954)
"85","4248 L ST",0.05,0.08,0.12,0.18,0.26,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Juniata Park","-75.1022615693512","40.0120560963648",c(-75.1022615693512, 40.0120560963648)
"86","3915 L ST",0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.1027818401315","40.0065639636808",c(-75.1027818401315, 40.0065639636808)
"87","1430 E LUZERNE ST",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.0998067365322","40.0071007629715",c(-75.0998067365322, 40.0071007629715)
"88","1242 E PIKE ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Juniata Park","-75.1039369368127","40.0061011866321",c(-75.1039369368127, 40.0061011866321)
"89","4035 CASTOR AVE",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.2,0.27,0.36,0.09,0.14,0.2,0.27,0.36,"Juniata Park","-75.0982990551757","40.007969950284",c(-75.0982990551757, 40.007969950284)
"90","4146 I ST",0.07,0.1,0.15,0.22,0.31,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Juniata Park","-75.1083950318547","40.0111205540193",c(-75.1083950318547, 40.0111205540193)
"91","1352 STEINBER ST",0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.07,0.11,0.15,0.22,0.3,"Juniata Park","-75.101912059678","40.003723093793",c(-75.101912059678, 40.003723093793)
"92","1338 E AIRDRIE ST",0.08,0.13,0.18,0.26,0.36,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Juniata Park","-75.1025412299515","40.0033501346128",c(-75.1025412299515, 40.0033501346128)
"93","1621 E LYCOMING ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0957827247756","40.008501745029",c(-75.0957827247756, 40.008501745029)
"94","3902 I ST",0.05,0.07,0.11,0.16,0.23,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Juniata Park","-75.1092725604914","40.0073214435501",c(-75.1092725604914, 40.0073214435501)
"95","4303 PALMETTO ST",0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Juniata Park","-75.1068102151426","40.0131944701044",c(-75.1068102151426, 40.0131944701044)
"96","4634 H ST",0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Juniata Park","-75.1086849936236","40.0189015226975",c(-75.1086849936236, 40.0189015226975)
"97","4041 MARKLAND ST",0.08,0.13,0.19,0.27,0.36,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Juniata Park","-75.0990702539318","40.0081771538892",c(-75.0990702539318, 40.0081771538892)
"98","4410 I ST",0.05,0.08,0.13,0.19,0.26,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Juniata Park","-75.1076199453709","40.0150597370091",c(-75.1076199453709, 40.0150597370091)
"99","1643 E HUNTING PARK AVE",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0950205986207","40.0090278764138",c(-75.0950205986207, 40.0090278764138)
"100","4143 J ST",0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.26,0.34,0.44,0.55,0.65,"Juniata Park","-75.1059633393713","40.0108588130672",c(-75.1059633393713, 40.0108588130672)
"101","3838 BENNINGTON ST",0.05,0.08,0.13,0.19,0.26,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Juniata Park","-75.10607532045","40.0061792763656",c(-75.10607532045, 40.0061792763656)
"102","3943 ARCADIA ST",0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Juniata Park","-75.0929170728614","40.0040309060928",c(-75.0929170728614, 40.0040309060928)
"103","3931 K ST",0.06,0.09,0.13,0.19,0.28,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Juniata Park","-75.1047437461807","40.0072106579713",c(-75.1047437461807, 40.0072106579713)
"104","4122 MARKLAND ST",0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0991968368922","40.0092936847273",c(-75.0991968368922, 40.0092936847273)
"105","1652 E HUNTING PARK AVE",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0954740466187","40.0087172235735",c(-75.0954740466187, 40.0087172235735)
"106","4330 L ST",0.06,0.09,0.14,0.2,0.28,0.19,0.27,0.35,0.45,0.56,0.19,0.27,0.35,0.45,0.56,"Juniata Park","-75.1019049470523","40.0133591716042",c(-75.1019049470523, 40.0133591716042)
"107","3921 PALMETTO ST",0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Juniata Park","-75.1080117353437","40.0074686512861",c(-75.1080117353437, 40.0074686512861)
"108","4592 H ST",0.04,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Juniata Park","-75.1089362318255","40.0176902890174",c(-75.1089362318255, 40.0176902890174)
"109","1350 E LUZERNE ST",0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.1012033695477","40.0072804172047",c(-75.1012033695477, 40.0072804172047)
"110","4146 GLENDALE ST",0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.1010901629766","40.0100972514107",c(-75.1010901629766, 40.0100972514107)
"111","4137 CLARIDGE ST",0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.42,0.52,0.17,0.23,0.32,0.42,0.52,"Juniata Park","-75.1034303310511","40.0103608432986",c(-75.1034303310511, 40.0103608432986)
"112","4031 DUNGAN ST",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Juniata Park","-75.1015947456763","40.0082797822505",c(-75.1015947456763, 40.0082797822505)
"113","1034 E CAYUGA ST",0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Juniata Park","-75.1057854816844","40.014208405405",c(-75.1057854816844, 40.014208405405)
"114","1638 E HUNTING PARK AVE",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Juniata Park","-75.0956615963365","40.0089887573563",c(-75.0956615963365, 40.0089887573563)
