"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"19","739 E PASSYUNK AVE",0.03,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Queen Village","-75.1517411059632","39.9393649905263",c(-75.1517411059632, 39.9393649905263)
"20","809 S 6TH ST",0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Queen Village","-75.1530309108288","39.9382313799286",c(-75.1530309108288, 39.9382313799286)
"21","616 S 3RD ST",0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Queen Village","-75.1479782847653","39.9409437128749",c(-75.1479782847653, 39.9409437128749)
"22","827 S 2ND ST",0,0.01,0.01,0.01,0.02,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Queen Village","-75.1464126047194","39.9367924763588",c(-75.1464126047194, 39.9367924763588)
"23","913 S 3RD ST",0.02,0.04,0.06,0.09,0.14,0.34,0.44,0.54,0.64,0.73,0.34,0.44,0.54,0.64,0.73,"Queen Village","-75.1486129532235","39.9360542372955",c(-75.1486129532235, 39.9360542372955)
"24","1014 E MOYAMENSING AVE",0.04,0.06,0.09,0.13,0.19,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Queen Village","-75.1481252208979","39.934490198167",c(-75.1481252208979, 39.934490198167)
"25","113 MONROE ST",0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Queen Village","-75.1449561362511","39.9393570239671",c(-75.1449561362511, 39.9393570239671)
"26","524 CHRISTIAN ST",0.04,0.06,0.1,0.14,0.21,0.21,0.28,0.38,0.48,0.58,0.21,0.28,0.38,0.48,0.58,"Queen Village","-75.1527467411728","39.9373023178176",c(-75.1527467411728, 39.9373023178176)
"27","763 S 5TH ST",0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Queen Village","-75.1512538589808","39.9386613343174",c(-75.1512538589808, 39.9386613343174)
"28","807 S LEITHGOW ST",0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.31,0.41,0.51,0.62,0.71,"Queen Village","-75.1502882181917","39.9380695320876",c(-75.1502882181917, 39.9380695320876)
"29","629 S 2ND ST",0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Queen Village","-75.1456736758849","39.9403686775042",c(-75.1456736758849, 39.9403686775042)
"30","627 S 2ND ST",0.03,0.04,0.06,0.1,0.15,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Queen Village","-75.1456638791114","39.9404105372813",c(-75.1456638791114, 39.9404105372813)
"31","728 S 3RD ST",0.02,0.03,0.04,0.07,0.1,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Queen Village","-75.1481975302801","39.9395533678506",c(-75.1481975302801, 39.9395533678506)
"32","508 KAUFFMAN ST",0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Queen Village","-75.1523561645204","39.9382318357859",c(-75.1523561645204, 39.9382318357859)
"33","115 MONROE ST",0.02,0.03,0.04,0.06,0.1,0.3,0.39,0.5,0.6,0.7,0.3,0.39,0.5,0.6,0.7,"Queen Village","-75.1450109747881","39.9393667129995",c(-75.1450109747881, 39.9393667129995)
"34","517 QUEEN ST",0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.57,0.67,0.27,0.36,0.46,0.57,0.67,"Queen Village","-75.1523795296746","39.9381055851676",c(-75.1523795296746, 39.9381055851676)
"35","744 E PASSYUNK AVE",0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Queen Village","-75.1521792576479","39.9393867631557",c(-75.1521792576479, 39.9393867631557)
"36","921 S FAIRHILL ST",0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.2,0.27,0.36,0.47,0.57,"Queen Village","-75.1529852628616","39.9364696716116",c(-75.1529852628616, 39.9364696716116)
"37","114 BAINBRIDGE ST",0.02,0.03,0.04,0.07,0.1,0.32,0.42,0.52,0.63,0.72,0.32,0.42,0.52,0.63,0.72,"Queen Village","-75.1449059108047","39.9400147439338",c(-75.1449059108047, 39.9400147439338)
"38","539 MONTROSE ST",0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Queen Village","-75.1530342305863","39.9371079870462",c(-75.1530342305863, 39.9371079870462)
"39","332 PEMBERTON ST",0.02,0.03,0.04,0.07,0.1,0.38,0.49,0.59,0.69,0.77,0.38,0.49,0.59,0.69,0.77,"Queen Village","-75.1492032302767","39.9394100403014",c(-75.1492032302767, 39.9394100403014)
"40","608 S AMERICAN ST",0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Queen Village","-75.1470432392618","39.9410365835384",c(-75.1470432392618, 39.9410365835384)
"41","224 MONROE ST",0.02,0.02,0.04,0.06,0.09,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Queen Village","-75.1469526332366","39.9393427952685",c(-75.1469526332366, 39.9393427952685)
"42","405 BAINBRIDGE ST",0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Queen Village","-75.149622279974","39.9409379178907",c(-75.149622279974, 39.9409379178907)
"43","506 CATHARINE ST",0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Queen Village","-75.1519273105458","39.9384751814039",c(-75.1519273105458, 39.9384751814039)
"44","302 BAINBRIDGE ST",0.02,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Queen Village","-75.1481565502923","39.9402672273495",c(-75.1481565502923, 39.9402672273495)
"45","782 S 5TH ST",0.02,0.03,0.05,0.08,0.11,0.27,0.36,0.46,0.57,0.67,0.27,0.36,0.46,0.57,0.67,"Queen Village","-75.1516422943551","39.9386413564909",c(-75.1516422943551, 39.9386413564909)
"46","317-19 MONROE ST",0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Queen Village","-75.1485556309905","39.9399366228305",c(-75.1485556309905, 39.9399366228305)
"47","834 S FRONT ST",0.03,0.04,0.06,0.09,0.14,0.29,0.38,0.49,0.59,0.69,0.29,0.38,0.49,0.59,0.69,"Queen Village","-75.1453762910792","39.9363456654351",c(-75.1453762910792, 39.9363456654351)
"48","216 CHRISTIAN ST",0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Queen Village","-75.1478344345942","39.936078012934",c(-75.1478344345942, 39.936078012934)
"49","128-30 SOUTH ST",0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.49,0.59,0.21,0.29,0.38,0.49,0.59,"Queen Village","-75.1449219660616","39.9409260086864",c(-75.1449219660616, 39.9409260086864)
"50","1011 S RANDOLPH ST",0.03,0.05,0.07,0.11,0.16,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Queen Village","-75.1527701540872","39.9357853926907",c(-75.1527701540872, 39.9357853926907)
"51","710 S FRONT ST",0.02,0.03,0.04,0.07,0.1,0.3,0.39,0.49,0.6,0.69,0.3,0.39,0.49,0.6,0.69,"Queen Village","-75.1445277210267","39.9397836638333",c(-75.1445277210267, 39.9397836638333)
"52","128 CARPENTER ST",0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Queen Village","-75.1464348265107","39.9345271894174",c(-75.1464348265107, 39.9345271894174)
"53","224 MONTROSE ST",0.02,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Queen Village","-75.1481132722445","39.9354888857991",c(-75.1481132722445, 39.9354888857991)
"54","245 FITZWATER ST",0.02,0.03,0.04,0.06,0.1,0.21,0.28,0.37,0.48,0.58,0.21,0.28,0.37,0.48,0.58,"Queen Village","-75.1477726258644","39.9389963107879",c(-75.1477726258644, 39.9389963107879)
"55","1009 S FAIRHILL ST",0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Queen Village","-75.1531629018986","39.935946146004",c(-75.1531629018986, 39.935946146004)
"56","215 MONROE ST",0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Queen Village","-75.1465776340368","39.9395888205234",c(-75.1465776340368, 39.9395888205234)
"57","329 KATER ST",0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Queen Village","-75.1488787216201","39.9412984960255",c(-75.1488787216201, 39.9412984960255)
"58","507 KAUFFMAN ST",0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.5,0.6,0.69,0.3,0.39,0.5,0.6,0.69,"Queen Village","-75.152198003387","39.9383715877245",c(-75.152198003387, 39.9383715877245)
"59","854 S FRONT ST",0.03,0.04,0.06,0.09,0.14,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Queen Village","-75.1454040902083","39.935790444521",c(-75.1454040902083, 39.935790444521)
"60","114 CARPENTER ST",0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.52,0.63,0.72,0.32,0.42,0.52,0.63,0.72,"Queen Village","-75.1460778202058","39.9344831297026",c(-75.1460778202058, 39.9344831297026)
"61","406 QUEEN ST",0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.37,0.48,0.58,0.21,0.28,0.37,0.48,0.58,"Queen Village","-75.1505171508858","39.9374384726913",c(-75.1505171508858, 39.9374384726913)
"62","715 S PHILIP ST",0.02,0.03,0.04,0.07,0.1,0.18,0.26,0.34,0.44,0.55,0.18,0.26,0.34,0.44,0.55,"Queen Village","-75.1461326743208","39.9401521036204",c(-75.1461326743208, 39.9401521036204)
"63","750 S RANDOLPH ST",0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.3,0.4,0.5,0.6,0.7,"Queen Village","-75.1525940819722","39.9393761115181",c(-75.1525940819722, 39.9393761115181)
"64","763 S 6TH ST",0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Queen Village","-75.1527312948437","39.9394370877564",c(-75.1527312948437, 39.9394370877564)
"65","741 S 6TH ST",0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"Queen Village","-75.1525935724087","39.9401514717359",c(-75.1525935724087, 39.9401514717359)
"66","234 CATHARINE ST",0.03,0.04,0.06,0.1,0.15,0.3,0.39,0.5,0.6,0.69,0.3,0.39,0.5,0.6,0.69,"Queen Village","-75.1477820288321","39.9376391606943",c(-75.1477820288321, 39.9376391606943)
"67","724-26 S 4TH ST",0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Queen Village","-75.1497624977131","39.9398431301062",c(-75.1497624977131, 39.9398431301062)
"68","123 BAINBRIDGE ST",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Queen Village","-75.1452976374348","39.9403810086499",c(-75.1452976374348, 39.9403810086499)
"69","310-12 CATHARINE ST",0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.21,0.28,0.38,0.48,0.58,"Queen Village","-75.148835168604","39.9378431685343",c(-75.148835168604, 39.9378431685343)
"70","214 CHRISTIAN ST",0.03,0.04,0.07,0.1,0.15,0.3,0.4,0.5,0.6,0.7,0.3,0.4,0.5,0.6,0.7,"Queen Village","-75.1476404271648","39.9360109096901",c(-75.1476404271648, 39.9360109096901)
"71","232 CHRISTIAN ST",0.04,0.06,0.09,0.13,0.2,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Queen Village","-75.1482029010948","39.9361835810811",c(-75.1482029010948, 39.9361835810811)
"72","807 S 3RD ST",0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Queen Village","-75.1482616636385","39.9376657362407",c(-75.1482616636385, 39.9376657362407)
"73","125 QUEEN ST",0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Queen Village","-75.1459885950717","39.9369881396529",c(-75.1459885950717, 39.9369881396529)
"74","818 S 5TH ST",0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.24,0.32,0.42,0.53,0.63,"Queen Village","-75.1517645689915","39.9380464555935",c(-75.1517645689915, 39.9380464555935)
"75","126 KENILWORTH ST",0.02,0.03,0.04,0.06,0.1,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Queen Village","-75.1452762645888","39.9395639810228",c(-75.1452762645888, 39.9395639810228)
"76","947 S 2ND ST",0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.28,0.37,0.47,0.57,0.67,"Queen Village","-75.1468690723009","39.9348108988946",c(-75.1468690723009, 39.9348108988946)
"77","300 KAUFFMAN ST",0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Queen Village","-75.1489521753908","39.9376123081793",c(-75.1489521753908, 39.9376123081793)
"78","1020 S 2ND ST",0.04,0.06,0.08,0.13,0.19,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Queen Village","-75.1475340675901","39.9342489166186",c(-75.1475340675901, 39.9342489166186)
"79","1022-24 S 2ND ST",0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Queen Village","-75.1474493556895","39.9341220297808",c(-75.1474493556895, 39.9341220297808)
"80","130 BAINBRIDGE ST",0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.58,0.67,0.28,0.37,0.47,0.58,0.67,"Queen Village","-75.1454535332841","39.9400827047641",c(-75.1454535332841, 39.9400827047641)
"81","511 KAUFFMAN ST",0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Queen Village","-75.1523152682541","39.9383996831704",c(-75.1523152682541, 39.9383996831704)
"82","215 BAINBRIDGE ST",0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Queen Village","-75.1464695845369","39.9405279382404",c(-75.1464695845369, 39.9405279382404)
"83","1009 S RANDOLPH ST",0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.47,0.57,0.67,0.27,0.36,0.47,0.57,0.67,"Queen Village","-75.1527613076938","39.93582429211",c(-75.1527613076938, 39.93582429211)
"84","902 S FAIRHILL ST",0.02,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Queen Village","-75.1531363364922","39.9368304810536",c(-75.1531363364922, 39.9368304810536)
"85","1008 S RANDOLPH ST",0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.57,0.2,0.27,0.37,0.47,0.57,"Queen Village","-75.1530339550719","39.9358843878069",c(-75.1530339550719, 39.9358843878069)
"86","518 CATHARINE ST",0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Queen Village","-75.1523581181023","39.9384807075113",c(-75.1523581181023, 39.9384807075113)
"87","623 S AMERICAN ST",0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Queen Village","-75.1466798422431","39.9406674712466",c(-75.1466798422431, 39.9406674712466)
"88","758 S 5TH ST",0.03,0.04,0.06,0.09,0.14,0.31,0.41,0.51,0.62,0.71,0.31,0.41,0.51,0.62,0.71,"Queen Village","-75.1515973344789","39.9391763854529",c(-75.1515973344789, 39.9391763854529)
"89","1023 E MOYAMENSING AVE",0.04,0.06,0.09,0.13,0.19,0.28,0.37,0.47,0.58,0.68,0.28,0.37,0.47,0.58,0.68,"Queen Village","-75.1477521300879","39.934245141119",c(-75.1477521300879, 39.934245141119)
"90","503 FITZWATER ST",0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.47,0.57,0.67,0.27,0.36,0.47,0.57,0.67,"Queen Village","-75.1514385346327","39.9396373320657",c(-75.1514385346327, 39.9396373320657)
"91","136 CARPENTER ST",0.04,0.05,0.08,0.13,0.19,0.25,0.34,0.43,0.54,0.64,0.25,0.34,0.43,0.54,0.64,"Queen Village","-75.1466996525016","39.9345674148049",c(-75.1466996525016, 39.9345674148049)
"92","525R FITZWATER ST",0.03,0.05,0.07,0.11,0.16,0.33,0.42,0.53,0.63,0.72,0.33,0.42,0.53,0.63,0.72,"Queen Village","-75.1522378298285","39.9404574879146",c(-75.1522378298285, 39.9404574879146)
"93","347 CHRISTIAN ST",0.06,0.1,0.15,0.21,0.3,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Queen Village","-75.1499722700008","39.9370270665472",c(-75.1499722700008, 39.9370270665472)
"94","248 FULTON ST",0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Queen Village","-75.1479033320059","39.9381218211937",c(-75.1479033320059, 39.9381218211937)
"95","1025 S RANDOLPH ST",0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Queen Village","-75.1527625332528","39.935507752831",c(-75.1527625332528, 39.935507752831)
"96","927 E MOYAMENSING AVE",0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Queen Village","-75.147309472637","39.9350174584911",c(-75.147309472637, 39.9350174584911)
"97","830 S 2ND ST",0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Queen Village","-75.1471563460761","39.9367441240264",c(-75.1471563460761, 39.9367441240264)
"98","229 FULTON ST",0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Queen Village","-75.1472293305181","39.9381564944807",c(-75.1472293305181, 39.9381564944807)
"99","525 CATHARINE ST",0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.28,0.37,0.47,0.57,0.67,"Queen Village","-75.1527882416368","39.9388903509385",c(-75.1527882416368, 39.9388903509385)
"100","240 CHRISTIAN ST",0.03,0.04,0.07,0.11,0.16,0.31,0.41,0.52,0.62,0.71,0.31,0.41,0.52,0.62,0.71,"Queen Village","-75.1484689993497","39.9362452807855",c(-75.1484689993497, 39.9362452807855)
"101","1031 S RANDOLPH ST",0.03,0.04,0.06,0.1,0.14,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Queen Village","-75.1528479197452","39.9353940045651",c(-75.1528479197452, 39.9353940045651)
"102","822 S 5TH ST",0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.49,0.6,0.69,0.3,0.39,0.49,0.6,0.69,"Queen Village","-75.1517587957762","39.937945248363",c(-75.1517587957762, 39.937945248363)
"103","511 CHRISTIAN ST",0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.67,0.27,0.36,0.46,0.57,0.67,"Queen Village","-75.1521371841869","39.9375943525724",c(-75.1521371841869, 39.9375943525724)
"104","124 CATHARINE ST",0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Queen Village","-75.1457750346399","39.9373302966232",c(-75.1457750346399, 39.9373302966232)
"105","524 MONTROSE ST",0.04,0.07,0.1,0.15,0.22,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Queen Village","-75.1528229987667","39.9367819848117",c(-75.1528229987667, 39.9367819848117)
"106","754 E PASSYUNK AVE",0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Queen Village","-75.1523875020172","39.9391521625626",c(-75.1523875020172, 39.9391521625626)
"107","701 S 6TH ST",0.02,0.04,0.05,0.08,0.13,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Queen Village","-75.1523688061089","39.9410177901714",c(-75.1523688061089, 39.9410177901714)
"108","917 S BODINE ST",0.02,0.04,0.06,0.09,0.14,0.3,0.4,0.5,0.61,0.7,0.3,0.4,0.5,0.61,0.7,"Queen Village","-75.1482350511475","39.9353596390183",c(-75.1482350511475, 39.9353596390183)
"109","922 S 2ND ST",0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.53,0.63,0.72,0.32,0.42,0.53,0.63,0.72,"Queen Village","-75.1471543500623","39.9351048042182",c(-75.1471543500623, 39.9351048042182)
"110","718 S PHILIP ST",0.02,0.03,0.04,0.06,0.1,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Queen Village","-75.146686854887","39.939902712596",c(-75.146686854887, 39.939902712596)
"111","334 QUEEN ST",0.07,0.1,0.15,0.22,0.3,0.36,0.47,0.57,0.67,0.75,0.36,0.47,0.57,0.67,0.75,"Queen Village","-75.1497502062927","39.9370858180306",c(-75.1497502062927, 39.9370858180306)
"112","506 CLYMER ST",0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Queen Village","-75.1525220831826","39.9395854385529",c(-75.1525220831826, 39.9395854385529)
"113","217 CHRISTIAN ST",0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.44,0.13,0.19,0.26,0.35,0.44,"Queen Village","-75.1475187138486","39.9363730074543",c(-75.1475187138486, 39.9363730074543)
"114","770 S FRONT ST",0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.49,0.59,0.69,0.29,0.38,0.49,0.59,0.69,"Queen Village","-75.1454024052408","39.9381603934859",c(-75.1454024052408, 39.9381603934859)
"115","621 S AMERICAN ST",0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.54,0.64,0.73,0.33,0.43,0.54,0.64,0.73,"Queen Village","-75.146472041627","39.9406958579637",c(-75.146472041627, 39.9406958579637)
