"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"13","146 GAY ST",0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.2235594236211","40.0273991275264",c(-75.2235594236211, 40.0273991275264)
"14","4127 TERRACE ST",0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Manayunk","-75.2159614396146","40.0246462461467",c(-75.2159614396146, 40.0246462461467)
"15","4506 SILVERWOOD ST",0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Manayunk","-75.2238168986772","40.029656996417",c(-75.2238168986772, 40.029656996417)
"16","4510 WILDE ST",0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Manayunk","-75.2250985624757","40.0287312839045",c(-75.2250985624757, 40.0287312839045)
"17","298 HERMITAGE ST",0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Manayunk","-75.2261152807232","40.0336333631698",c(-75.2261152807232, 40.0336333631698)
"18","188 KRAMS AVE",0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.58,0.21,0.29,0.38,0.48,0.58,"Manayunk","-75.2265984590194","40.0300944143338",c(-75.2265984590194, 40.0300944143338)
"19","4624 SAINT DAVIDS ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.37,0.47,0.14,0.2,0.27,0.37,0.47,"Manayunk","-75.2292669067409","40.0314984813633",c(-75.2292669067409, 40.0314984813633)
"20","236 MONASTERY AVE",0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Manayunk","-75.2193142582932","40.0285341777165",c(-75.2193142582932, 40.0285341777165)
"21","4359 FLEMING ST",0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.12,0.18,0.25,0.33,0.43,"Manayunk","-75.2195157465355","40.0285856369194",c(-75.2195157465355, 40.0285856369194)
"22","328 RIPKA ST",0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Manayunk","-75.2239671995782","40.0337489260672",c(-75.2239671995782, 40.0337489260672)
"23","320 RIPKA ST",0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.34,0.44,0.55,0.19,0.26,0.34,0.44,0.55,"Manayunk","-75.2243237877814","40.0335890990818",c(-75.2243237877814, 40.0335890990818)
"24","4435 FLEMING ST",0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.22,0.31,0.4,0.5,0.61,"Manayunk","-75.2207519324775","40.0295852540427",c(-75.2207519324775, 40.0295852540427)
"25","4231 MAIN ST",0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Manayunk","-75.220758455873","40.0243825227411",c(-75.220758455873, 40.0243825227411)
"26","4171 APPLE ST",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Manayunk","-75.218760400463","40.024493594394",c(-75.218760400463, 40.024493594394)
"27","4732 SMICK ST",0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.2306313468875","40.0323702944346",c(-75.2306313468875, 40.0323702944346)
"28","4126 MANAYUNK AVE",0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Manayunk","-75.2151752325975","40.0252782051751",c(-75.2151752325975, 40.0252782051751)
"29","142 GAY ST",0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.223643717505","40.027338716726",c(-75.223643717505, 40.027338716726)
"30","4602 SMICK ST",0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Manayunk","-75.2284247633201","40.0301290027761",c(-75.2284247633201, 40.0301290027761)
"31","168 COTTON ST",0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Manayunk","-75.2207628930437","40.026565958456",c(-75.2207628930437, 40.026565958456)
"32","151 CONARROE ST",0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Manayunk","-75.2240386297456","40.027451901895",c(-75.2240386297456, 40.027451901895)
"33","243 PENSDALE ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Manayunk","-75.2158192739764","40.0259040693179",c(-75.2158192739764, 40.0259040693179)
"34","4708 MANSION ST",0.02,0.03,0.05,0.08,0.11,0.18,0.24,0.33,0.43,0.53,0.18,0.24,0.33,0.43,0.53,"Manayunk","-75.2296147834958","40.032418024178",c(-75.2296147834958, 40.032418024178)
"35","223 ROXBOROUGH AVE",0.02,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Manayunk","-75.2180539107482","40.0266825395768",c(-75.2180539107482, 40.0266825395768)
"36","4209 TERRACE ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Manayunk","-75.2173451867439","40.0256833895282",c(-75.2173451867439, 40.0256833895282)
"37","224 WENDOVER ST",0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.2154033839402","40.0248965844385",c(-75.2154033839402, 40.0248965844385)
"38","300 DUPONT ST",0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Manayunk","-75.2224393474855","40.0312336832882",c(-75.2224393474855, 40.0312336832882)
"39","182 GAY ST",0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.2217531189232","40.0289011945945",c(-75.2217531189232, 40.0289011945945)
"40","4715 FOWLER ST",0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Manayunk","-75.2278521042507","40.033504754741",c(-75.2278521042507, 40.033504754741)
"41","4161 TOWER ST",0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Manayunk","-75.2174903981356","40.02458448816",c(-75.2174903981356, 40.02458448816)
"42","130 KRAMS AVE",0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Manayunk","-75.2280009505538","40.0291224819327",c(-75.2280009505538, 40.0291224819327)
"43","4547 BAKER ST",0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Manayunk","-75.2276334563751","40.0286722019516",c(-75.2276334563751, 40.0286722019516)
"44","4562 FLEMING ST",0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Manayunk","-75.222974296733","40.0315240610579",c(-75.222974296733, 40.0315240610579)
"45","4447 BAKER ST",0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Manayunk","-75.2256888483599","40.0275822610907",c(-75.2256888483599, 40.0275822610907)
"46","167 COTTON ST",0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Manayunk","-75.2204993037838","40.0262616885867",c(-75.2204993037838, 40.0262616885867)
"47","206 BALDWIN ST",0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Manayunk","-75.2246282662002","40.0297313500005",c(-75.2246282662002, 40.0297313500005)
"48","145 GREEN LN",0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"Manayunk","-75.2255023935595","40.0279062989384",c(-75.2255023935595, 40.0279062989384)
"49","227 JAMESTOWN AVE",0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"Manayunk","-75.2158161767173","40.0250886899509",c(-75.2158161767173, 40.0250886899509)
"50","4711 FOWLER ST",0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Manayunk","-75.2277282534301","40.0333375006714",c(-75.2277282534301, 40.0333375006714)
"51","129 PENSDALE ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Manayunk","-75.2191040581981","40.0242782843858",c(-75.2191040581981, 40.0242782843858)
"52","228 JAMESTOWN AVE",0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Manayunk","-75.2159807807387","40.0254856792847",c(-75.2159807807387, 40.0254856792847)
"53","4400-10 MAIN ST",0,0.01,0.01,0.01,0.02,0.22,0.29,0.39,0.49,0.59,0.22,0.29,0.39,0.49,0.59,"Manayunk","-75.2250286555334","40.0258923413855",c(-75.2250286555334, 40.0258923413855)
"54","4313 TOWER ST",0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Manayunk","-75.219868587206","40.0265535057935",c(-75.219868587206, 40.0265535057935)
"55","214 DUPONT ST",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Manayunk","-75.2250417978371","40.0301775956498",c(-75.2250417978371, 40.0301775956498)
"56","4344 TERRACE ST",0.02,0.04,0.06,0.08,0.13,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Manayunk","-75.220022196556","40.0276880570304",c(-75.220022196556, 40.0276880570304)
"57","229 RIPKA ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Manayunk","-75.2277878218022","40.0314574827812",c(-75.2277878218022, 40.0314574827812)
"58","4340-42 CRESSON ST",0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Manayunk","-75.2232656312746","40.0259357319805",c(-75.2232656312746, 40.0259357319805)
"59","4165 TERRACE ST",0.02,0.04,0.05,0.08,0.13,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Manayunk","-75.216908186513","40.0253791634812",c(-75.216908186513, 40.0253791634812)
"60","4211 TERRACE ST",0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Manayunk","-75.2173842558493","40.025713480425",c(-75.2173842558493, 40.025713480425)
"61","151 CARSON ST",0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Manayunk","-75.2248212650406","40.0276379598136",c(-75.2248212650406, 40.0276379598136)
"62","4553 HIGH ST",0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Manayunk","-75.2283568886041","40.0287544386715",c(-75.2283568886041, 40.0287544386715)
"63","4160 TERRACE ST",0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Manayunk","-75.2175592007099","40.0253476129107",c(-75.2175592007099, 40.0253476129107)
"64","4440 SILVERWOOD ST",0.04,0.06,0.09,0.13,0.2,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Manayunk","-75.2227610463031","40.0281728164087",c(-75.2227610463031, 40.0281728164087)
"65","4747 SMICK ST",0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Manayunk","-75.2304109229266","40.0327946557148",c(-75.2304109229266, 40.0327946557148)
"66","300 LEVERINGTON AVE",0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.224875512651","40.0320198900421",c(-75.224875512651, 40.0320198900421)
"67","148 WRIGHT ST",0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Manayunk","-75.2306733063743","40.0319568323447",c(-75.2306733063743, 40.0319568323447)
"68","4530 RITCHIE ST",0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Manayunk","-75.2259108170267","40.0289019357456",c(-75.2259108170267, 40.0289019357456)
"69","4547 WILDE ST",0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Manayunk","-75.2255572760071","40.0296439961994",c(-75.2255572760071, 40.0296439961994)
"70","4488 FLEMING ST",0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Manayunk","-75.2218093658602","40.0301940153071",c(-75.2218093658602, 40.0301940153071)
"71","4323 TERRACE ST",0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Manayunk","-75.2191864458546","40.027382483841",c(-75.2191864458546, 40.027382483841)
"72","245 RIPKA ST",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"Manayunk","-75.2276556338402","40.0315781106596",c(-75.2276556338402, 40.0315781106596)
"73","145 GAY ST",0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Manayunk","-75.2233484413725","40.0270776469288",c(-75.2233484413725, 40.0270776469288)
"74","4115 CRESSON ST",0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.2178578512516","40.0232742180027",c(-75.2178578512516, 40.0232742180027)
"75","228 ROXBOROUGH AVE",0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Manayunk","-75.218200157808","40.0271025663774",c(-75.218200157808, 40.0271025663774)
"76","149 CONARROE ST",0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Manayunk","-75.2240884963695","40.0274198744684",c(-75.2240884963695, 40.0274198744684)
"77","4344 DEXTER ST",0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Manayunk","-75.2187554179505","40.0282668471524",c(-75.2187554179505, 40.0282668471524)
"78","4326 DEXTER ST",0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"Manayunk","-75.2183536760341","40.0278308800873",c(-75.2183536760341, 40.0278308800873)
"79","223 DUPONT ST",0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Manayunk","-75.2243696358526","40.0300876081126",c(-75.2243696358526, 40.0300876081126)
"80","4698 WILDE ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Manayunk","-75.2281125456525","40.0321257698704",c(-75.2281125456525, 40.0321257698704)
"81","4740 SMICK ST",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Manayunk","-75.2307562012282","40.0325002363894",c(-75.2307562012282, 40.0325002363894)
"82","4527 WILDE ST",0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.5,0.16,0.22,0.31,0.4,0.5,"Manayunk","-75.2252311118696","40.0292058079889",c(-75.2252311118696, 40.0292058079889)
"83","202 BALDWIN ST",0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Manayunk","-75.2247178260487","40.029674078812",c(-75.2247178260487, 40.029674078812)
"84","4511 WILDE ST",0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Manayunk","-75.2248862006714","40.0289496681433",c(-75.2248862006714, 40.0289496681433)
"85","307 GREEN LN",0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Manayunk","-75.2216194059646","40.0306579752111",c(-75.2216194059646, 40.0306579752111)
"86","158 WENDOVER ST",0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Manayunk","-75.2172431641265","40.0240597822386",c(-75.2172431641265, 40.0240597822386)
"87","4430 FLEMING ST",0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Manayunk","-75.2210132741659","40.0292092892152",c(-75.2210132741659, 40.0292092892152)
"88","201 LEVERING ST",0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Manayunk","-75.2216441145424","40.0271493229167",c(-75.2216441145424, 40.0271493229167)
"89","4310 FLEMING ST",0.02,0.03,0.04,0.07,0.1,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Manayunk","-75.2186286246233","40.0271564432873",c(-75.2186286246233, 40.0271564432873)
"90","4722 SMICK ST",0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Manayunk","-75.2304216599216","40.0321523851233",c(-75.2304216599216, 40.0321523851233)
"91","223 PENSDALE ST",0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Manayunk","-75.2163440459934","40.0256264538392",c(-75.2163440459934, 40.0256264538392)
"92","216 JAMESTOWN AVE",0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.55,0.18,0.25,0.34,0.44,0.55,"Manayunk","-75.2163043349579","40.0253413739318",c(-75.2163043349579, 40.0253413739318)
"93","162 GRAPE ST",0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Manayunk","-75.2218709126188","40.0267368542519",c(-75.2218709126188, 40.0267368542519)
"94","305 RIPKA ST",0.03,0.05,0.08,0.11,0.17,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Manayunk","-75.2247887194278","40.0329191820836",c(-75.2247887194278, 40.0329191820836)
"95","4719 UMBRIA ST",0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Manayunk","-75.2314092701296","40.0319882429196",c(-75.2314092701296, 40.0319882429196)
"96","147 HERMITAGE ST",0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.15,0.22,0.29,0.39,0.49,"Manayunk","-75.2298919319039","40.0309674339902",c(-75.2298919319039, 40.0309674339902)
"97","125 GREEN LN",0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Manayunk","-75.2261759323993","40.0274133213647",c(-75.2261759323993, 40.0274133213647)
"98","192 DUPONT ST",0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"Manayunk","-75.2256106261833","40.029930532218",c(-75.2256106261833, 40.029930532218)
"99","4344 CRESSON ST",0.02,0.04,0.05,0.08,0.13,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.2233276917355","40.0259602133883",c(-75.2233276917355, 40.0259602133883)
"100","4205 MAIN ST",0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Manayunk","-75.2202229577687","40.0239040495118",c(-75.2202229577687, 40.0239040495118)
"101","337 RIPKA ST",0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Manayunk","-75.2232854382684","40.0334059662666",c(-75.2232854382684, 40.0334059662666)
"102","4332 SILVERWOOD ST",0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Manayunk","-75.2214015689541","40.0264503529765",c(-75.2214015689541, 40.0264503529765)
"103","4311 TOWER ST",0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.2198303163386","40.0265147873925",c(-75.2198303163386, 40.0265147873925)
"104","250 KRAMS AVE",0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Manayunk","-75.2241443248816","40.0313624071222",c(-75.2241443248816, 40.0313624071222)
"105","4612 CANTON ST",0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.2305575194479","40.0297054623236",c(-75.2305575194479, 40.0297054623236)
"106","4321 MAIN ST",0.03,0.05,0.08,0.12,0.18,0.22,0.29,0.39,0.49,0.59,0.22,0.29,0.39,0.49,0.59,"Manayunk","-75.2226601770516","40.0253000015204",c(-75.2226601770516, 40.0253000015204)
"107","4255 MAIN ST",0.03,0.05,0.08,0.12,0.18,0.22,0.31,0.4,0.5,0.61,0.22,0.31,0.4,0.5,0.61,"Manayunk","-75.2215137486141","40.024858500563",c(-75.2215137486141, 40.024858500563)
"108","130 MALLORY ST",0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Manayunk","-75.228227688312","40.0294322331638",c(-75.228227688312, 40.0294322331638)
"109","4232 TERRACE ST",0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Manayunk","-75.2183148981368","40.0259934302088",c(-75.2183148981368, 40.0259934302088)
"110","4507 SMICK ST",0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Manayunk","-75.2260638376753","40.0284704070979",c(-75.2260638376753, 40.0284704070979)
"111","4579 BOONE ST",0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.57,0.67,0.28,0.37,0.47,0.57,0.67,"Manayunk","-75.2238658820448","40.0316945179241",c(-75.2238658820448, 40.0316945179241)
"112","126 MALLORY ST",0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Manayunk","-75.2282698371907","40.029310410707",c(-75.2282698371907, 40.029310410707)
"113","253 KRAMS AVE",0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Manayunk","-75.2235517854906","40.0313236091911",c(-75.2235517854906, 40.0313236091911)
"114","4719 SMICK ST",0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Manayunk","-75.2299343052392","40.0322971294758",c(-75.2299343052392, 40.0322971294758)
"115","251 GAY ST",0.04,0.05,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Manayunk","-75.2209943638569","40.0285309130634",c(-75.2209943638569, 40.0285309130634)
"116","117 JAMESTOWN AVE",0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"Manayunk","-75.2183629616383","40.0234614862031",c(-75.2183629616383, 40.0234614862031)
