"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"27","1525 W BUTLER ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.153506391404","40.0113488721714",c(-75.153506391404, 40.0113488721714)
"28","3746 N 17TH ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.31,0.08,0.12,0.17,0.23,0.31,"Tioga","-75.1560163723384","40.0110277937115",c(-75.1560163723384, 40.0110277937115)
"29","1537 W BUTLER ST",0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Tioga","-75.1538383705445","40.0113909666732",c(-75.1538383705445, 40.0113909666732)
"30","3724 PULASKI AVE",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Tioga","-75.1555118621285","40.0105529839902",c(-75.1555118621285, 40.0105529839902)
"31","3831 N 17TH ST",0.11,0.16,0.24,0.33,0.44,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Tioga","-75.1552605560969","40.0121977935057",c(-75.1552605560969, 40.0121977935057)
"32","2125 BELLEVUE ST",0.06,0.1,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1646720099195","40.0057485902236",c(-75.1646720099195, 40.0057485902236)
"33","1629 W WESTMORELAND ST",0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.1568106368102","40.0038890183101",c(-75.1568106368102, 40.0038890183101)
"34","3936 N 16TH ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Tioga","-75.1538609375689","40.0135987375199",c(-75.1538609375689, 40.0135987375199)
"35","2669 ROBERTS AVE",0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Tioga","-75.1716081580162","40.0145817642248",c(-75.1716081580162, 40.0145817642248)
"36","3631 N 22ND ST",0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.22,0.29,0.07,0.11,0.15,0.22,0.29,"Tioga","-75.1640551442397","40.0103808721378",c(-75.1640551442397, 40.0103808721378)
"37","1624 W WESTMORELAND ST",0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Tioga","-75.1566280369939","40.0035023009619",c(-75.1566280369939, 40.0035023009619)
"38","1531 W BUTLER ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.153671584696","40.0113700731808",c(-75.153671584696, 40.0113700731808)
"39","2242 W ESTAUGH ST",0.06,0.09,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1664847481216","40.0070621572327",c(-75.1664847481216, 40.0070621572327)
"40","3837 ARCHER ST",0.05,0.08,0.12,0.18,0.26,0.05,0.08,0.12,0.17,0.23,0.05,0.08,0.12,0.17,0.23,"Tioga","-75.160000776198","40.0126393343172",c(-75.160000776198, 40.0126393343172)
"41","3416 N 20TH ST",0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1618903417165","40.0063861916529",c(-75.1618903417165, 40.0063861916529)
"42","3317 N GRATZ ST",0.04,0.06,0.09,0.14,0.2,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1594181157225","40.0044967343012",c(-75.1594181157225, 40.0044967343012)
"43","1511 W ERIE AVE",0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Tioga","-75.153219805931","40.0097992517684",c(-75.153219805931, 40.0097992517684)
"44","3427 N 16TH ST",0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1549939434674","40.0057684522291",c(-75.1549939434674, 40.0057684522291)
"45","3841 N SYDENHAM ST",0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.152899939323","40.0121003110117",c(-75.152899939323, 40.0121003110117)
"46","1611 W BUTLER ST",0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.1545046929488","40.0115103819328",c(-75.1545046929488, 40.0115103819328)
"47","3724 N CARLISLE ST",0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Tioga","-75.152211360962","40.0101261336348",c(-75.152211360962, 40.0101261336348)
"48","2052 W WESTMORELAND ST",0.04,0.06,0.1,0.15,0.21,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Tioga","-75.1638606435824","40.0044428910048",c(-75.1638606435824, 40.0044428910048)
"49","3306 N GRATZ ST",0.04,0.06,0.09,0.14,0.2,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1598730598893","40.0043444732637",c(-75.1598730598893, 40.0043444732637)
"50","2008 BELLEVUE ST",0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1624904527155","40.0050167953659",c(-75.1624904527155, 40.0050167953659)
"51","2207 YELLAND ST",0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1651025851638","40.0118280533986",c(-75.1651025851638, 40.0118280533986)
"52","3730 N 15TH ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.08,0.12,0.17,0.23,0.31,"Tioga","-75.1529617149542","40.0103389092122",c(-75.1529617149542, 40.0103389092122)
"53","2116 W WESTMORELAND ST",0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.15,0.22,0.3,0.07,0.11,0.15,0.22,0.3,"Tioga","-75.1645390907208","40.0045946245983",c(-75.1645390907208, 40.0045946245983)
"54","3715 N 18TH ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.1572467822693","40.0105062638228",c(-75.1572467822693, 40.0105062638228)
"55","1604 W TIOGA ST",0.14,0.21,0.29,0.39,0.51,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Tioga","-75.1554585670018","40.0064149320314",c(-75.1554585670018, 40.0064149320314)
"56","3719 N BOUVIER ST",0.04,0.06,0.08,0.13,0.19,0.08,0.12,0.18,0.24,0.33,0.08,0.12,0.18,0.24,0.33,"Tioga","-75.1564565949282","40.0104950887895",c(-75.1564565949282, 40.0104950887895)
"57","3325 N SMEDLEY ST",0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.15,0.21,0.29,0.07,0.11,0.15,0.21,0.29,"Tioga","-75.1562405007776","40.004276290044",c(-75.1562405007776, 40.004276290044)
"58","2680 DEACON ST",0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.06,0.09,0.13,0.18,0.25,"Tioga","-75.1719767292339","40.0145796831004",c(-75.1719767292339, 40.0145796831004)
"59","2233 RUFFNER ST",0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1659445572746","40.0118352748575",c(-75.1659445572746, 40.0118352748575)
"60","3625 N 19TH ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Tioga","-75.1590514305478","40.0095712430534",c(-75.1590514305478, 40.0095712430534)
"61","3242 N 15TH ST",0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Tioga","-75.154521433829","40.0030663031519",c(-75.154521433829, 40.0030663031519)
"62","3523 N 24TH ST",0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1677183530664","40.0087621105897",c(-75.1677183530664, 40.0087621105897)
"63","3335 N SYDENHAM ST",0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.154618958696","40.0043247194337",c(-75.154618958696, 40.0043247194337)
"64","1924 W AIRDRIE ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Tioga","-75.1599340734023","40.0109762421298",c(-75.1599340734023, 40.0109762421298)
"65","2130 W ESTAUGH ST",0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1643907365048","40.0068125044079",c(-75.1643907365048, 40.0068125044079)
"66","3521 N SYDENHAM ST",0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.34,0.09,0.13,0.19,0.26,0.34,"Tioga","-75.1539561620458","40.0072348705056",c(-75.1539561620458, 40.0072348705056)
"67","3632 N 19TH ST",0.07,0.1,0.15,0.22,0.31,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1595464992241","40.0098058301176",c(-75.1595464992241, 40.0098058301176)
"68","1613 W ERIE AVE",0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.1553630288267","40.0100592222007",c(-75.1553630288267, 40.0100592222007)
"69","2256 RUFFNER ST",0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Tioga","-75.1663334871541","40.0113880117922",c(-75.1663334871541, 40.0113880117922)
"70","2254 RUFFNER ST",0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Tioga","-75.166287598607","40.0114092332979",c(-75.166287598607, 40.0114092332979)
"71","2314 W VENANGO ST",0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Tioga","-75.166824667631","40.0093830238305",c(-75.166824667631, 40.0093830238305)
"72","1939 W HILTON ST",0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Tioga","-75.1618435046488","40.0034978561295",c(-75.1618435046488, 40.0034978561295)
"73","1609 W VENANGO ST",0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1551045195862","40.0083551865891",c(-75.1551045195862, 40.0083551865891)
"74","3220 N CARLISLE ST",0.06,0.09,0.14,0.2,0.28,0.14,0.2,0.27,0.37,0.47,0.14,0.2,0.27,0.37,0.47,"Tioga","-75.153863786752","40.0023925715171",c(-75.153863786752, 40.0023925715171)
"75","3845 N BOUVIER ST",0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Tioga","-75.1560098968342","40.0125964584681",c(-75.1560098968342, 40.0125964584681)
"76","1640 W VICTORIA ST",0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.1560199247362","40.0085700725537",c(-75.1560199247362, 40.0085700725537)
"77","3348 N SYDENHAM ST",0.05,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.29,0.07,0.11,0.15,0.22,0.29,"Tioga","-75.1549127402455","40.0046167913297",c(-75.1549127402455, 40.0046167913297)
"78","3322 N 17TH ST",0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Tioga","-75.1574897864199","40.0045330867191",c(-75.1574897864199, 40.0045330867191)
"79","1828 W VENANGO ST",0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.15,0.22,0.3,0.07,0.11,0.15,0.22,0.3,"Tioga","-75.1590554264203","40.0083757623066",c(-75.1590554264203, 40.0083757623066)
"80","3524 N CARLISLE ST",0.06,0.1,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.152811276969","40.0070389822557",c(-75.152811276969, 40.0070389822557)
"81","3522 N CARLISLE ST",0.06,0.1,0.14,0.21,0.3,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Tioga","-75.1528190404389","40.0070007303627",c(-75.1528190404389, 40.0070007303627)
"82","3518 N CARLISLE ST",0.06,0.1,0.14,0.21,0.3,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Tioga","-75.1528351965582","40.0068876252365",c(-75.1528351965582, 40.0068876252365)
"83","3516 N CARLISLE ST",0.06,0.1,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Tioga","-75.1528616597672","40.0068438667667",c(-75.1528616597672, 40.0068438667667)
"84","3514 N CARLISLE ST",0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Tioga","-75.1528700642961","40.0068059771661",c(-75.1528700642961, 40.0068059771661)
"85","3512 N CARLISLE ST",0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Tioga","-75.1528767767508","40.0067687043273",c(-75.1528767767508, 40.0067687043273)
"86","3510 N CARLISLE ST",0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Tioga","-75.152885686394","40.0067322812966",c(-75.152885686394, 40.0067322812966)
"87","3508 N CARLISLE ST",0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1528912831733","40.0066973114495",c(-75.1528912831733, 40.0066973114495)
"88","3911 N SMEDLEY ST",0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.1,0.15,0.21,0.28,0.37,"Tioga","-75.1542919325692","40.0131241282733",c(-75.1542919325692, 40.0131241282733)
"89","3755 N BOUVIER ST",0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.1562946810601","40.0112327824463",c(-75.1562946810601, 40.0112327824463)
"90","2209 W TIOGA ST",0.06,0.09,0.13,0.19,0.27,0.06,0.1,0.14,0.2,0.27,0.06,0.1,0.14,0.2,0.27,"Tioga","-75.1653177454354","40.0081954559389",c(-75.1653177454354, 40.0081954559389)
"91","2012 W ESTAUGH ST",0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1620590466328","40.0065047209789",c(-75.1620590466328, 40.0065047209789)
"92","3821 N GRATZ ST",0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1577094775802","40.0122429339446",c(-75.1577094775802, 40.0122429339446)
"93","3547 N 21ST ST",0.07,0.1,0.15,0.22,0.31,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1627373950727","40.0088061818611",c(-75.1627373950727, 40.0088061818611)
"94","1934 W CAREY ST",0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1601255372342","40.011413156846",c(-75.1601255372342, 40.011413156846)
"95","3839 N GRATZ ST",0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1576289323114","40.0126080561265",c(-75.1576289323114, 40.0126080561265)
"96","1911 W AIRDRIE ST",0.21,0.29,0.4,0.51,0.62,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Tioga","-75.1594857067494","40.0111737900693",c(-75.1594857067494, 40.0111737900693)
"97","2036 W ONTARIO ST",0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.18,0.25,0.06,0.09,0.13,0.18,0.25,"Tioga","-75.1634106414957","40.0059527868838",c(-75.1634106414957, 40.0059527868838)
"98","1827 W PACIFIC ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Tioga","-75.1585173377085","40.0095067966412",c(-75.1585173377085, 40.0095067966412)
"99","2120 W PACIFIC ST",0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.1634978463488","40.0097856693863",c(-75.1634978463488, 40.0097856693863)
"100","3517 N SYDENHAM ST",0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.12,0.18,0.25,0.06,0.09,0.12,0.18,0.25,"Tioga","-75.1539820833695","40.0071163754359",c(-75.1539820833695, 40.0071163754359)
"101","3741 N 15TH ST",0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.35,0.09,0.14,0.19,0.27,0.35,"Tioga","-75.1524207791683","40.0105216208426",c(-75.1524207791683, 40.0105216208426)
"102","3940 N 16TH ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Tioga","-75.1538437772446","40.0136797645511",c(-75.1538437772446, 40.0136797645511)
"103","3908 PULASKI AVE",0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1577952039863","40.0135010213988",c(-75.1577952039863, 40.0135010213988)
"104","3711 N 17TH ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.1556782632599","40.0103281218474",c(-75.1556782632599, 40.0103281218474)
"105","2111 W PACIFIC ST",0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Tioga","-75.1632905655559","40.010144545509",c(-75.1632905655559, 40.010144545509)
"106","3437 N 18TH ST",0.06,0.09,0.13,0.19,0.28,0.07,0.11,0.15,0.22,0.3,0.07,0.11,0.15,0.22,0.3,"Tioga","-75.15821925983","40.006284513521",c(-75.15821925983, 40.006284513521)
"107","2204 YELLAND ST",0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.21,0.29,0.07,0.11,0.15,0.21,0.29,"Tioga","-75.1652008542016","40.0115171849284",c(-75.1652008542016, 40.0115171849284)
"108","2118 W ERIE AVE",0.07,0.1,0.15,0.22,0.3,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.163388118707","40.010480544078",c(-75.163388118707, 40.010480544078)
"109","1904 W ERIE AVE",0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Tioga","-75.1596733322829","40.0100454742094",c(-75.1596733322829, 40.0100454742094)
"110","3441 N SMEDLEY ST",0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Tioga","-75.155816943622","40.0060687487908",c(-75.155816943622, 40.0060687487908)
"111","1923 W WILLARD ST",0.06,0.09,0.13,0.2,0.28,0.05,0.08,0.12,0.17,0.23,0.05,0.08,0.12,0.17,0.23,"Tioga","-75.1613539685359","40.0039281766451",c(-75.1613539685359, 40.0039281766451)
"112","3422 N SMEDLEY ST",0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Tioga","-75.1563288725095","40.0057686779035",c(-75.1563288725095, 40.0057686779035)
"113","4039 NICE ST",0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Tioga","-75.1524277555808","40.0157471522043",c(-75.1524277555808, 40.0157471522043)
"114","2031 W ONTARIO ST",0.06,0.1,0.14,0.21,0.29,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Tioga","-75.1626503436229","40.0063018587842",c(-75.1626503436229, 40.0063018587842)
"115","1500 W TIOGA ST",0.06,0.09,0.14,0.2,0.29,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Tioga","-75.153721265412","40.0061963742278",c(-75.153721265412, 40.0061963742278)
