"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"14","3805 SHARP ST",0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Wissahickon","-75.2133712605002","40.0205027125364",c(-75.2133712605002, 40.0205027125364)
"15","532 RIGHTER ST",0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Wissahickon","-75.2077300981406","40.0225363510221",c(-75.2077300981406, 40.0225363510221)
"16","137 HERMIT ST",0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Wissahickon","-75.2135950565602","40.0209834053638",c(-75.2135950565602, 40.0209834053638)
"17","377 DAWSON ST",0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2084594577769","40.0198375777407",c(-75.2084594577769, 40.0198375777407)
"18","3750-78 MAIN ST",0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wissahickon","-75.2134850805834","40.0174192462473",c(-75.2134850805834, 40.0174192462473)
"19","376 DAWSON ST",0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Wissahickon","-75.2081315264163","40.0194005109469",c(-75.2081315264163, 40.0194005109469)
"20","223 OSBORN ST",0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Wissahickon","-75.2067528606614","40.0199355557354",c(-75.2067528606614, 40.0199355557354)
"21","5428 HERMIT TER",0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.35,0.46,0.56,0.19,0.27,0.35,0.46,0.56,"Wissahickon","-75.2033444395452","40.0237762834609",c(-75.2033444395452, 40.0237762834609)
"22","274 KALOS ST",0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Wissahickon","-75.2057953935975","40.0192973902256",c(-75.2057953935975, 40.0192973902256)
"23","119 DAVIS ST",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"Wissahickon","-75.215870091989","40.0224282257701",c(-75.215870091989, 40.0224282257701)
"24","3832 SHARP ST",0.02,0.03,0.04,0.07,0.11,0.15,0.22,0.3,0.39,0.5,0.15,0.22,0.3,0.39,0.5,"Wissahickon","-75.2141146085784","40.0208347436004",c(-75.2141146085784, 40.0208347436004)
"25","119 KINGSLEY ST",0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wissahickon","-75.2162377211264","40.0227384427527",c(-75.2162377211264, 40.0227384427527)
"26","155 SHURS LN",0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Wissahickon","-75.2156379951468","40.0234843893509",c(-75.2156379951468, 40.0234843893509)
"27","534 RIGHTER ST",0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2077290965343","40.0225976681078",c(-75.2077290965343, 40.0225976681078)
"28","118 DAVIS ST",0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"Wissahickon","-75.2161584838052","40.0225773509816",c(-75.2161584838052, 40.0225773509816)
"29","271 KALOS ST",0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wissahickon","-75.2060808825658","40.0195157354318",c(-75.2060808825658, 40.0195157354318)
"30","106 ROCHELLE AVE",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Wissahickon","-75.2077313454122","40.0165448794393",c(-75.2077313454122, 40.0165448794393)
"31","3807 SHARP ST",0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wissahickon","-75.2134012432145","40.0205431080336",c(-75.2134012432145, 40.0205431080336)
"32","3743 SHARP ST",0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wissahickon","-75.2128082351528","40.0198755091259",c(-75.2128082351528, 40.0198755091259)
"33","425 RIGHTER ST",0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Wissahickon","-75.2072700071683","40.0214120518668",c(-75.2072700071683, 40.0214120518668)
"34","105 KINGSLEY ST",0.02,0.04,0.06,0.08,0.13,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Wissahickon","-75.2165619415851","40.0225809763553",c(-75.2165619415851, 40.0225809763553)
"35","165 MARKLE ST",0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Wissahickon","-75.214721501372","40.0224889547815",c(-75.214721501372, 40.0224889547815)
"36","145 SEVILLE ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2138863379481","40.0216041420141",c(-75.2138863379481, 40.0216041420141)
"37","5122 ROCHELLE AVE",0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Wissahickon","-75.2111589611712","40.0172947782088",c(-75.2111589611712, 40.0172947782088)
"38","100 DAVIS ST",0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"Wissahickon","-75.2165129796481","40.0224241738742",c(-75.2165129796481, 40.0224241738742)
"39","627 BARNES ST",0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Wissahickon","-75.20437450422","40.0244167183058",c(-75.20437450422, 40.0244167183058)
"40","3797 CRESSON ST",0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Wissahickon","-75.2135887663932","40.01977432685",c(-75.2135887663932, 40.01977432685)
"41","207 RIGHTER ST",0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.24,0.32,0.42,0.53,0.63,"Wissahickon","-75.2074927307215","40.0189962621737",c(-75.2074927307215, 40.0189962621737)
"42","3811 SHARP ST",0.03,0.04,0.07,0.1,0.16,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2134652141733","40.020626034552",c(-75.2134652141733, 40.020626034552)
"43","103 ROCHELLE AVE",0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wissahickon","-75.2082107217436","40.0169684741029",c(-75.2082107217436, 40.0169684741029)
"44","101 ROCHELLE AVE",0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"Wissahickon","-75.2083327923687","40.0169156574194",c(-75.2083327923687, 40.0169156574194)
"45","206 ROCHELLE AVE",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Wissahickon","-75.2054832146396","40.0175737200142",c(-75.2054832146396, 40.0175737200142)
"46","226 ROCK ST",0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Wissahickon","-75.2064034251311","40.0211814921676",c(-75.2064034251311, 40.0211814921676)
"47","261 KALOS ST",0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Wissahickon","-75.2063265946146","40.0194218044647",c(-75.2063265946146, 40.0194218044647)
"48","4047 BOONE ST",0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.24,0.32,0.42,0.53,0.63,"Wissahickon","-75.2154365970545","40.0232145642389",c(-75.2154365970545, 40.0232145642389)
"49","122 DAWSON ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"Wissahickon","-75.212035901231","40.0188592263233",c(-75.212035901231, 40.0188592263233)
"50","218 OSBORN ST",0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Wissahickon","-75.2066366102572","40.0195399262256",c(-75.2066366102572, 40.0195399262256)
"51","152 KALOS ST",0.02,0.04,0.05,0.08,0.13,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wissahickon","-75.2087974672746","40.0179803620438",c(-75.2087974672746, 40.0179803620438)
"52","5443 RIDGE AVE",0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wissahickon","-75.2080891836898","40.0226302871268",c(-75.2080891836898, 40.0226302871268)
"53","5430 VICARIS ST",0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Wissahickon","-75.2056537359538","40.0222619813686",c(-75.2056537359538, 40.0222619813686)
"54","156 EAST ST",0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2149509615241","40.0221375014614",c(-75.2149509615241, 40.0221375014614)
"55","132 DAVIS ST",0.02,0.04,0.06,0.08,0.13,0.17,0.24,0.33,0.43,0.53,0.17,0.24,0.33,0.43,0.53,"Wissahickon","-75.2158437220039","40.022718782687",c(-75.2158437220039, 40.022718782687)
"56","236 ROCK ST",0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Wissahickon","-75.2061180698394","40.0212184677752",c(-75.2061180698394, 40.0212184677752)
"57","251 LAURISTON ST",0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2057002206596","40.0209790296527",c(-75.2057002206596, 40.0209790296527)
"58","104 SALAIGNAC ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2134327427681","40.0198427405587",c(-75.2134327427681, 40.0198427405587)
"59","263 OSBORN ST",0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.37,0.47,0.57,0.2,0.27,0.37,0.47,0.57,"Wissahickon","-75.2055813058094","40.0201607934934",c(-75.2055813058094, 40.0201607934934)
"60","5229 RIDGE AVE",0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Wissahickon","-75.2106766659846","40.0191963987089",c(-75.2106766659846, 40.0191963987089)
"61","111 SALAIGNAC ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2136517533048","40.0201776945567",c(-75.2136517533048, 40.0201776945567)
"62","17 OSBORN ST",0.03,0.04,0.06,0.1,0.14,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"Wissahickon","-75.2119971053462","40.0177456724612",c(-75.2119971053462, 40.0177456724612)
"63","248 ROCK ST",0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.55,0.65,0.25,0.34,0.44,0.55,0.65,"Wissahickon","-75.2057765666662","40.0212590136369",c(-75.2057765666662, 40.0212590136369)
"64","19 OSBORN ST",0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wissahickon","-75.2119422432846","40.0177737792816",c(-75.2119422432846, 40.0177737792816)
"65","23 OSBORN ST",0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2118390164617","40.0178074087358",c(-75.2118390164617, 40.0178074087358)
"66","21 OSBORN ST",0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Wissahickon","-75.2118935929943","40.0177979409491",c(-75.2118935929943, 40.0177979409491)
"67","177 EAST ST",0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Wissahickon","-75.2141065057002","40.0221378539257",c(-75.2141065057002, 40.0221378539257)
"68","268 ROCK ST",0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wissahickon","-75.2052052633814","40.0213178741669",c(-75.2052052633814, 40.0213178741669)
"69","108 ROCHELLE AVE",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Wissahickon","-75.2076101715646","40.0165978171491",c(-75.2076101715646, 40.0165978171491)
"70","555 HERMIT ST",0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wissahickon","-75.2059332713327","40.0240317710001",c(-75.2059332713327, 40.0240317710001)
"71","114 SEVILLE ST",0.03,0.04,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"Wissahickon","-75.2150772919588","40.0214382614947",c(-75.2150772919588, 40.0214382614947)
"72","127 SALAIGNAC ST",0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Wissahickon","-75.2131340483732","40.0203840580272",c(-75.2131340483732, 40.0203840580272)
"73","27 OSBORN ST",0.07,0.11,0.17,0.24,0.33,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wissahickon","-75.211746506607","40.0178617078818",c(-75.211746506607, 40.0178617078818)
"74","3772 CRESSON ST",0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"Wissahickon","-75.2136445331895","40.0187861412642",c(-75.2136445331895, 40.0187861412642)
"75","212 ROCHELLE AVE",0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Wissahickon","-75.2052107642765","40.017634544728",c(-75.2052107642765, 40.017634544728)
"76","3734 MANAYUNK AVE",0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Wissahickon","-75.2101434925494","40.0187185922571",c(-75.2101434925494, 40.0187185922571)
"77","101 DAVIS ST",0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Wissahickon","-75.2162807883658","40.0222515986155",c(-75.2162807883658, 40.0222515986155)
"78","106 SALAIGNAC ST",0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wissahickon","-75.2134000039041","40.0198879926694",c(-75.2134000039041, 40.0198879926694)
"79","5455 VICARIS ST",0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.55,0.65,0.25,0.34,0.44,0.55,0.65,"Wissahickon","-75.2056783249051","40.0230945625825",c(-75.2056783249051, 40.0230945625825)
"80","141 EAST ST",0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2151250948206","40.0216854606595",c(-75.2151250948206, 40.0216854606595)
"81","5489 VICARIS ST",0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Wissahickon","-75.2065850178131","40.0235951546952",c(-75.2065850178131, 40.0235951546952)
"82","348 DAWSON ST",0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Wissahickon","-75.2089338222406","40.0195012058515",c(-75.2089338222406, 40.0195012058515)
"83","3912 TERRACE ST",0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Wissahickon","-75.2137379055333","40.0216219678685",c(-75.2137379055333, 40.0216219678685)
"84","107 OSBORN ST",0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2108824958489","40.0181779723887",c(-75.2108824958489, 40.0181779723887)
"85","123 OSBORN ST",0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Wissahickon","-75.2104481164666","40.0184573154302",c(-75.2104481164666, 40.0184573154302)
"86","221 SUMAC ST",0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Wissahickon","-75.2058107983094","40.0190041977386",c(-75.2058107983094, 40.0190041977386)
"87","164 MARKLE ST",0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.14,0.19,0.27,0.35,0.46,"Wissahickon","-75.2149959559979","40.022766819048",c(-75.2149959559979, 40.022766819048)
"88","207 ROCHELLE AVE",0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Wissahickon","-75.2058051326608","40.0180162785858",c(-75.2058051326608, 40.0180162785858)
"89","131 SHURS LN",0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.21,0.29,0.38,0.49,0.59,"Wissahickon","-75.2165631487524","40.0230723319326",c(-75.2165631487524, 40.0230723319326)
"90","5471 VICARIS ST",0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.55,0.65,0.25,0.34,0.44,0.55,0.65,"Wissahickon","-75.2059181877309","40.0234044685193",c(-75.2059181877309, 40.0234044685193)
"91","3848 TERRACE ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wissahickon","-75.2127503498412","40.0202710133239",c(-75.2127503498412, 40.0202710133239)
"92","5416 VICARIS ST",0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wissahickon","-75.2054446824149","40.0219909301908",c(-75.2054446824149, 40.0219909301908)
"93","141 SHURS LN",0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2162077374928","40.0231606901407",c(-75.2162077374928, 40.0231606901407)
"94","111 KINGSLEY ST",0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Wissahickon","-75.2164357755259","40.0226433584915",c(-75.2164357755259, 40.0226433584915)
"95","152 LAURISTON ST",0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Wissahickon","-75.2087689992918","40.0201549764337",c(-75.2087689992918, 40.0201549764337)
"96","5425 VICARIS ST",0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Wissahickon","-75.2051023281725","40.0223552546696",c(-75.2051023281725, 40.0223552546696)
"97","5424 VICARIS ST",0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wissahickon","-75.2055654578955","40.0221467559365",c(-75.2055654578955, 40.0221467559365)
"98","146 KALOS ST",0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.42,0.52,0.62,0.23,0.32,0.42,0.52,0.62,"Wissahickon","-75.2089575353868","40.0179211883787",c(-75.2089575353868, 40.0179211883787)
"99","236 SUMAC ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Wissahickon","-75.2045648301828","40.0189987773679",c(-75.2045648301828, 40.0189987773679)
"100","366 DAWSON ST",0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Wissahickon","-75.2084193800876","40.0194384139679",c(-75.2084193800876, 40.0194384139679)
"101","5201 RIDGE AVE",0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wissahickon","-75.2108276834299","40.0183967377925",c(-75.2108276834299, 40.0183967377925)
"102","3942 TERRACE ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Wissahickon","-75.2146913909568","40.0228576510045",c(-75.2146913909568, 40.0228576510045)
"103","116 DAVIS ST",0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wissahickon","-75.2161989633422","40.0225578869943",c(-75.2161989633422, 40.0225578869943)
"104","3720 SHARP ST",0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Wissahickon","-75.2127528868355","40.0191870692844",c(-75.2127528868355, 40.0191870692844)
"105","232 OSBORN ST",0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.52,0.17,0.23,0.31,0.41,0.52,"Wissahickon","-75.2062305847979","40.019637051515",c(-75.2062305847979, 40.019637051515)
"106","141 MARKLE ST",0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"Wissahickon","-75.2153357836836","40.022212763682",c(-75.2153357836836, 40.022212763682)
"107","356 DAWSON ST",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Wissahickon","-75.208699687432","40.0194712703315",c(-75.208699687432, 40.0194712703315)
"108","130 HERMIT ST",0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.48,0.58,0.21,0.29,0.38,0.48,0.58,"Wissahickon","-75.2139983326144","40.0212069491723",c(-75.2139983326144, 40.0212069491723)
"109","242 RIGHTER ST",0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Wissahickon","-75.2079083742521","40.0191104996252",c(-75.2079083742521, 40.0191104996252)
"110","268 ROCHELLE AVE",0.01,0.01,0.02,0.03,0.05,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Wissahickon","-75.2036030953023","40.0183323454764",c(-75.2036030953023, 40.0183323454764)
"111","224 SUMAC ST",0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Wissahickon","-75.2050150270854","40.0187974684205",c(-75.2050150270854, 40.0187974684205)
"112","211 SUMAC ST",0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wissahickon","-75.2062406887403","40.0188200892762",c(-75.2062406887403, 40.0188200892762)
"113","385 DAWSON ST",0.02,0.04,0.05,0.08,0.13,0.22,0.29,0.39,0.49,0.6,0.22,0.29,0.39,0.49,0.6,"Wissahickon","-75.2081206513264","40.0197945411266",c(-75.2081206513264, 40.0197945411266)
"114","522 RIGHTER ST",0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Wissahickon","-75.2077728113593","40.0222603126411",c(-75.2077728113593, 40.0222603126411)
