"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"11","1414 S 58TH ST",0.13,0.2,0.28,0.38,0.49,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Kingsessing","-75.2347428070758","39.9408984237521",c(-75.2347428070758, 39.9408984237521)
"12","1404 S 58TH ST",0.05,0.08,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"Kingsessing","-75.2350173597663","39.9411320456228",c(-75.2350173597663, 39.9411320456228)
"13","5640 RIDGEWOOD ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2308757181987","39.9406469804041",c(-75.2308757181987, 39.9406469804041)
"14","1233 S 53RD ST",0.04,0.06,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Kingsessing","-75.2230551471186","39.9422573871977",c(-75.2230551471186, 39.9422573871977)
"15","1124 S 53RD ST",0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2250495031581","39.9433175797796",c(-75.2250495031581, 39.9433175797796)
"16","1730 S 60TH ST",0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Kingsessing","-75.2336945635942","39.9351676608508",c(-75.2336945635942, 39.9351676608508)
"17","1429 S 58TH ST",0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Kingsessing","-75.2340064448767","39.9409189681348",c(-75.2340064448767, 39.9409189681348)
"18","5625 THOMAS AVE",0.12,0.18,0.26,0.36,0.47,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Kingsessing","-75.2346214849335","39.944209743895",c(-75.2346214849335, 39.944209743895)
"19","1419 S 58TH ST",0.05,0.08,0.13,0.19,0.27,0.06,0.08,0.12,0.18,0.25,0.06,0.08,0.12,0.18,0.25,"Kingsessing","-75.2341974655142","39.9410834507518",c(-75.2341974655142, 39.9410834507518)
"20","1142 S RUBY ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.225505100704","39.9424095863884",c(-75.225505100704, 39.9424095863884)
"21","1138 S 54TH ST",0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Kingsessing","-75.2273118454586","39.9431120109985",c(-75.2273118454586, 39.9431120109985)
"22","5410 SPRINGFIELD AVE",0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.33,0.09,0.13,0.18,0.25,0.33,"Kingsessing","-75.2243353616493","39.9401960588386",c(-75.2243353616493, 39.9401960588386)
"23","5215 CHESTER AVE",0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.27,0.35,0.09,0.13,0.19,0.27,0.35,"Kingsessing","-75.2208336528274","39.9414871041438",c(-75.2208336528274, 39.9414871041438)
"24","1315 S 54TH ST",0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Kingsessing","-75.224935914765","39.941703085867",c(-75.224935914765, 39.941703085867)
"25","5963 SPRINGFIELD AVE",0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2326858549011","39.9349538873638",c(-75.2326858549011, 39.9349538873638)
"26","1103 S RUBY ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2260290793421","39.943241253104",c(-75.2260290793421, 39.943241253104)
"27","5518 CHESTER AVE",0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Kingsessing","-75.2245841052625","39.9382150648334",c(-75.2245841052625, 39.9382150648334)
"28","1730 COBBS CREEK PKWY",0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Kingsessing","-75.2349466078176","39.9349787829019",c(-75.2349466078176, 39.9349787829019)
"29","5436 WHITBY AVE",0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2302234080127","39.9445661453944",c(-75.2302234080127, 39.9445661453944)
"30","928 S CONESTOGA ST",0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2312584478777","39.9450976899406",c(-75.2312584478777, 39.9450976899406)
"31","1400 S 54TH ST",0.11,0.17,0.24,0.34,0.45,0.13,0.19,0.26,0.34,0.44,0.13,0.19,0.26,0.34,0.44,"Kingsessing","-75.2241868816111","39.9404546941237",c(-75.2241868816111, 39.9404546941237)
"32","1134 S 54TH ST",0.13,0.19,0.27,0.36,0.47,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Kingsessing","-75.2273910456776","39.9431789409593",c(-75.2273910456776, 39.9431789409593)
"33","1645 S 56TH ST",0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Kingsessing","-75.2257450710015","39.9381157016164",c(-75.2257450710015, 39.9381157016164)
"34","914 S 55TH ST",0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Kingsessing","-75.2321495423249","39.9450718155244",c(-75.2321495423249, 39.9450718155244)
"35","5709 SPRINGFIELD AVE",0.06,0.09,0.13,0.19,0.28,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Kingsessing","-75.2288375849693","39.9376817412216",c(-75.2288375849693, 39.9376817412216)
"36","5822 BELMAR ST",0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Kingsessing","-75.2306673619352","39.9366635984589",c(-75.2306673619352, 39.9366635984589)
"37","5728 MALCOLM ST",0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.1,0.15,0.21,0.28,0.37,"Kingsessing","-75.2338863175274","39.9413370097191",c(-75.2338863175274, 39.9413370097191)
"38","5651 ELLIOTT ST",0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2345262022888","39.9434287067069",c(-75.2345262022888, 39.9434287067069)
"39","5706 THOMAS AVE",0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.31,0.08,0.12,0.17,0.23,0.31,"Kingsessing","-75.2352107710219","39.9431277458088",c(-75.2352107710219, 39.9431277458088)
"40","5320 MALCOLM ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2282746734506","39.9452506035973",c(-75.2282746734506, 39.9452506035973)
"41","1937 S SALFORD ST",0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.14,0.19,0.27,0.06,0.09,0.14,0.19,0.27,"Kingsessing","-75.2301794607585","39.9334432573702",c(-75.2301794607585, 39.9334432573702)
"42","6025 ANGORA TER",0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2435846929133","39.9435035124437",c(-75.2435846929133, 39.9435035124437)
"43","5456 WILLOWS AVE",0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Kingsessing","-75.2292062314592","39.9431187191752",c(-75.2292062314592, 39.9431187191752)
"44","1219 S 52ND ST",0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,"Kingsessing","-75.2207165397052","39.9424233966428",c(-75.2207165397052, 39.9424233966428)
"45","1406 S ALLISON ST",0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Kingsessing","-75.2262850344222","39.9388164866222",c(-75.2262850344222, 39.9388164866222)
"46","1109 S 52ND ST",0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Kingsessing","-75.2222865058427","39.9437348658892",c(-75.2222865058427, 39.9437348658892)
"47","5834 WARRINGTON AVE",0.03,0.05,0.08,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Kingsessing","-75.2317767491986","39.9371821500146",c(-75.2317767491986, 39.9371821500146)
"48","5425 REGENT ST",0.05,0.08,0.12,0.17,0.25,0.05,0.08,0.12,0.17,0.24,0.05,0.08,0.12,0.17,0.24,"Kingsessing","-75.2228047469541","39.9386776673563",c(-75.2228047469541, 39.9386776673563)
"49","5618 BELMAR ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2276368574159","39.9387907551697",c(-75.2276368574159, 39.9387907551697)
"50","1123 DIVINITY ST",0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Kingsessing","-75.2188308774491","39.9435850168573",c(-75.2188308774491, 39.9435850168573)
"51","5121 SPRINGFIELD AVE",0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Kingsessing","-75.2210766529389","39.9431465712501",c(-75.2210766529389, 39.9431465712501)
"52","5822 WARRINGTON AVE",0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2315238153919","39.9373599021115",c(-75.2315238153919, 39.9373599021115)
"53","1601 S 60TH ST",0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.234217994774","39.9362615274418",c(-75.234217994774, 39.9362615274418)
"54","1636 S 56TH ST",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Kingsessing","-75.2262550879666","39.9379742206611",c(-75.2262550879666, 39.9379742206611)
"55","1625 S FRAZIER ST",0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Kingsessing","-75.2271530321592","39.9377208195872",c(-75.2271530321592, 39.9377208195872)
"56","1000 S FRAZIER ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2360060732107","39.9449238830864",c(-75.2360060732107, 39.9449238830864)
"57","1029 S ITHAN ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2347932404312","39.9449337273601",c(-75.2347932404312, 39.9449337273601)
"58","1530 S VOGDES ST",0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.33,0.43,0.12,0.17,0.24,0.33,0.43,"Kingsessing","-75.224082171314","39.9375558718633",c(-75.224082171314, 39.9375558718633)
"59","5411 WHITBY AVE",0.04,0.05,0.08,0.13,0.18,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"Kingsessing","-75.2301504326928","39.9452197075358",c(-75.2301504326928, 39.9452197075358)
"60","1715 S 58TH ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2305760901808","39.9377548252587",c(-75.2305760901808, 39.9377548252587)
"61","5706 SPRINGFIELD AVE",0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Kingsessing","-75.2283998420176","39.9373737390292",c(-75.2283998420176, 39.9373737390292)
"62","1150 S RUBY ST",0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Kingsessing","-75.2253484071283","39.942276059482",c(-75.2253484071283, 39.942276059482)
"63","5970 TRINITY ST",0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Kingsessing","-75.2318700007587","39.9340799103817",c(-75.2318700007587, 39.9340799103817)
"64","1040 S PAXON ST",0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2214984178711","39.9434039597582",c(-75.2214984178711, 39.9434039597582)
"65","5842 WINDSOR ST",0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.14,0.19,0.27,0.06,0.09,0.14,0.19,0.27,"Kingsessing","-75.2314864903007","39.936722314854",c(-75.2314864903007, 39.936722314854)
"66","1737 S FRAZIER ST",0.03,0.04,0.07,0.1,0.15,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Kingsessing","-75.2256318826135","39.9365042508741",c(-75.2256318826135, 39.9365042508741)
"67","1332 S 52ND ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Kingsessing","-75.2195847667373","39.9408287494784",c(-75.2195847667373, 39.9408287494784)
"68","5606 THOMAS AVE",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2337891105378","39.9442299733036",c(-75.2337891105378, 39.9442299733036)
"69","1830 S EDGEWOOD ST",0.01,0.02,0.03,0.05,0.08,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Kingsessing","-75.2333898933819","39.9329493583522",c(-75.2333898933819, 39.9329493583522)
"70","5617 SPRINGFIELD AVE",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2274808566526","39.9386289648936",c(-75.2274808566526, 39.9386289648936)
"71","5542 ANGORA TER",0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.18,0.25,0.33,0.08,0.12,0.18,0.25,0.33,"Kingsessing","-75.2350468126503","39.9461251243849",c(-75.2350468126503, 39.9461251243849)
"72","1538 S 58TH ST",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Kingsessing","-75.2327526237001","39.9389717084918",c(-75.2327526237001, 39.9389717084918)
"73","913 S YEWDALL ST",0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Kingsessing","-75.230504256273","39.9454614804366",c(-75.230504256273, 39.9454614804366)
"74","1400 S VOGDES ST",0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.2,0.27,0.36,0.09,0.14,0.2,0.27,0.36,"Kingsessing","-75.2259643797486","39.9392114243335",c(-75.2259643797486, 39.9392114243335)
"75","5429 BELMAR ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2254397172963","39.9407246482133",c(-75.2254397172963, 39.9407246482133)
"76","5622 ELLIOTT ST",0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2336034695153","39.9436898704058",c(-75.2336034695153, 39.9436898704058)
"77","1024 S FRAZIER ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2355369293552","39.9445315228161",c(-75.2355369293552, 39.9445315228161)
"78","937 S 55TH ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2311734713378","39.9447864343376",c(-75.2311734713378, 39.9447864343376)
"79","1204 S 53RD ST",0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Kingsessing","-75.2241190694242","39.942528199812",c(-75.2241190694242, 39.942528199812)
"80","1018 S 56TH ST",0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.1,0.15,0.21,0.28,0.37,"Kingsessing","-75.2348259656718","39.9452108280203",c(-75.2348259656718, 39.9452108280203)
"81","5934 TRINITY ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2311541870775","39.9345869188183",c(-75.2311541870775, 39.9345869188183)
"82","1934 S 57TH ST",0.03,0.04,0.07,0.1,0.16,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Kingsessing","-75.2265925499842","39.9359162574448",c(-75.2265925499842, 39.9359162574448)
"83","5961 CHESTER AVE",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.231443287297","39.9340290250862",c(-75.231443287297, 39.9340290250862)
"84","905 S 54TH ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.2300165504789","39.9459732180593",c(-75.2300165504789, 39.9459732180593)
"85","1422 S 55TH ST",0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Kingsessing","-75.2251319236988","39.9391724823536",c(-75.2251319236988, 39.9391724823536)
"86","1112 S RUBY ST",0.05,0.08,0.13,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Kingsessing","-75.2260936831437","39.9429032714094",c(-75.2260936831437, 39.9429032714094)
"87","5451 KINGSESSING AVE",0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.08,0.11,0.16,0.22,0.3,"Kingsessing","-75.2229246231069","39.937982595732",c(-75.2229246231069, 39.937982595732)
"88","5435 BELMAR ST",0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,"Kingsessing","-75.2255670081319","39.9406362634824",c(-75.2255670081319, 39.9406362634824)
"89","1932 S ALDEN ST",0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Kingsessing","-75.227074852774","39.9356747005006",c(-75.227074852774, 39.9356747005006)
"90","1422 S ALLISON ST",0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Kingsessing","-75.2259909604251","39.9385710166561",c(-75.2259909604251, 39.9385710166561)
"91","5640 BALTIMORE AVE",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.07,0.1,0.14,0.2,0.27,"Kingsessing","-75.2368770059557","39.9462859704874",c(-75.2368770059557, 39.9462859704874)
"92","5618 WINDSOR ST",0.1,0.15,0.21,0.3,0.4,0.11,0.16,0.22,0.31,0.4,0.11,0.16,0.22,0.31,0.4,"Kingsessing","-75.2280485291118","39.9391290325267",c(-75.2280485291118, 39.9391290325267)
"93","1027 S ITHAN ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2348323161151","39.9449664794389",c(-75.2348323161151, 39.9449664794389)
"94","1633 S 56TH ST",0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.08,0.11,0.16,0.22,0.31,"Kingsessing","-75.2259664815303","39.9383023336851",c(-75.2259664815303, 39.9383023336851)
"95","923 S CONESTOGA ST",0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.1,0.15,0.21,0.28,0.38,"Kingsessing","-75.2310381882895","39.9452897479211",c(-75.2310381882895, 39.9452897479211)
"96","5315 HADFIELD ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2278453473343","39.9453076416358",c(-75.2278453473343, 39.9453076416358)
"97","1335 S 54TH ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.2245744990416","39.9413992985228",c(-75.2245744990416, 39.9413992985228)
"98","1326 S LINDENWOOD ST",0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.08,0.11,0.16,0.23,0.31,"Kingsessing","-75.220570373926","39.9403402479753",c(-75.220570373926, 39.9403402479753)
"99","5628 WHITBY AVE",0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.12,0.18,0.25,0.06,0.09,0.12,0.18,0.25,"Kingsessing","-75.2329652336607","39.9426409023459",c(-75.2329652336607, 39.9426409023459)
"100","1039 S 55TH ST",0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2297136977869","39.9436014957992",c(-75.2297136977869, 39.9436014957992)
"101","5409 REGENT ST",0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Kingsessing","-75.2224864734472","39.9388989608289",c(-75.2224864734472, 39.9388989608289)
"102","5958 BELMAR ST",0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.38,0.1,0.15,0.21,0.28,0.38,"Kingsessing","-75.2329372167819","39.9350490183238",c(-75.2329372167819, 39.9350490183238)
"103","5229 WARRINGTON AVE",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Kingsessing","-75.223688326243","39.943405160946",c(-75.223688326243, 39.943405160946)
"104","6010 TRINITY ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2321444025389","39.9336759915683",c(-75.2321444025389, 39.9336759915683)
"105","5650 HADFIELD ST",0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.28,0.37,0.1,0.15,0.21,0.28,0.37,"Kingsessing","-75.2324469793954","39.9417150153508",c(-75.2324469793954, 39.9417150153508)
"106","5820 WINDSOR ST",0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Kingsessing","-75.231037217213","39.9370371314228",c(-75.231037217213, 39.9370371314228)
"107","1419 S 54TH ST",0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Kingsessing","-75.223414157838","39.940465477775",c(-75.223414157838, 39.940465477775)
"108","6035 CHESTER AVE",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.31,0.08,0.12,0.17,0.23,0.31,"Kingsessing","-75.2324826559148","39.9331973765869",c(-75.2324826559148, 39.9331973765869)
"109","5811 CEDARHURST ST",0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Kingsessing","-75.2403484518685","39.9453047330039",c(-75.2403484518685, 39.9453047330039)
"110","1718 COBBS CREEK PKWY",0.04,0.07,0.1,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Kingsessing","-75.2347073018595","39.935277649623",c(-75.2347073018595, 39.935277649623)
"111","5814 FERNWOOD ST",0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.1,0.15,0.21,0.28,0.38,"Kingsessing","-75.2387624381667","39.9439100315125",c(-75.2387624381667, 39.9439100315125)
"112","5708 HADFIELD ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.08,0.12,0.17,0.23,0.32,"Kingsessing","-75.2330876418886","39.9412690982619",c(-75.2330876418886, 39.9412690982619)
"113","5929 WARRINGTON AVE",0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Kingsessing","-75.2334459924542","39.93665183888",c(-75.2334459924542, 39.93665183888)
