"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"29","528 MIFFLIN ST",0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Greenwich","-75.1555132411949","39.9248709123276",c(-75.1555132411949, 39.9248709123276)
"30","1926 S 6TH ST",0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Greenwich","-75.1564965162443","39.9242713562866",c(-75.1564965162443, 39.9242713562866)
"31","738 MERCY ST",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Greenwich","-75.159302248677","39.9233974916206",c(-75.159302248677, 39.9233974916206)
"32","623 MERCY ST",0.02,0.04,0.05,0.08,0.13,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Greenwich","-75.1572262824207","39.9233399212155",c(-75.1572262824207, 39.9233399212155)
"33","636 HOFFMAN ST",0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Greenwich","-75.1574092259968","39.9247232442927",c(-75.1574092259968, 39.9247232442927)
"34","427 HOFFMAN ST",0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Greenwich","-75.1540060469095","39.9245048017981",c(-75.1540060469095, 39.9245048017981)
"35","424 EMILY ST",0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Greenwich","-75.1539965530746","39.9230530522475",c(-75.1539965530746, 39.9230530522475)
"36","419 EMILY ST",0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Greenwich","-75.1538511177154","39.923251683442",c(-75.1538511177154, 39.923251683442)
"37","605 DUDLEY ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.17,0.24,0.33,0.43,0.53,"Greenwich","-75.1567106838297","39.9244938015266",c(-75.1567106838297, 39.9244938015266)
"38","532 HOFFMAN ST",0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.18,0.24,0.33,0.43,0.53,"Greenwich","-75.1557216144783","39.9244987539175",c(-75.1557216144783, 39.9244987539175)
"39","441 DUDLEY ST",0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Greenwich","-75.1542064685129","39.9241623383598",c(-75.1542064685129, 39.9241623383598)
"40","709 MERCY ST",0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"Greenwich","-75.158601932935","39.9235134822699",c(-75.158601932935, 39.9235134822699)
"41","1909 S 8TH ST",0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.28,0.37,0.47,0.57,0.67,"Greenwich","-75.1590349929177","39.9252435553934",c(-75.1590349929177, 39.9252435553934)
"42","422 DUDLEY ST",0.02,0.03,0.05,0.07,0.11,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Greenwich","-75.1538153434356","39.9238815224182",c(-75.1538153434356, 39.9238815224182)
"43","1937 S 5TH ST",0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.66,0.27,0.36,0.46,0.57,0.66,"Greenwich","-75.1545554811913","39.923797114779",c(-75.1545554811913, 39.923797114779)
"44","431 MCKEAN ST",0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Greenwich","-75.1541631483652","39.9237593884934",c(-75.1541631483652, 39.9237593884934)
"45","414 MIFFLIN ST",0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.16,0.22,0.31,0.4,0.5,"Greenwich","-75.153689802827","39.9246309945306",c(-75.153689802827, 39.9246309945306)
"46","419 DUDLEY ST",0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Greenwich","-75.1536543620154","39.9240914399038",c(-75.1536543620154, 39.9240914399038)
"47","623 MCKEAN ST",0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Greenwich","-75.1572314410252","39.9241630112424",c(-75.1572314410252, 39.9241630112424)
"48","2018 S 5TH ST",0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"Greenwich","-75.1551214235278","39.923151092604",c(-75.1551214235278, 39.923151092604)
"49","1910 S 4TH ST",0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Greenwich","-75.153219756214","39.9244077641008",c(-75.153219756214, 39.9244077641008)
"50","1918 S 6TH ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Greenwich","-75.156438953971","39.924548584533",c(-75.156438953971, 39.924548584533)
"51","629 MCKEAN ST",0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Greenwich","-75.1573891372415","39.9241837268422",c(-75.1573891372415, 39.9241837268422)
"52","435 SNYDER AVE",0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Greenwich","-75.1545241623272","39.9226090450299",c(-75.1545241623272, 39.9226090450299)
"53","822 DUDLEY ST",0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Greenwich","-75.1602606419286","39.9247197792023",c(-75.1602606419286, 39.9247197792023)
"54","510 MCKEAN ST",0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Greenwich","-75.1554056969785","39.9236002303866",c(-75.1554056969785, 39.9236002303866)
"55","528 DUDLEY ST",0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"Greenwich","-75.1557043441145","39.9241294165566",c(-75.1557043441145, 39.9241294165566)
"56","2037 S 9TH ST",0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Greenwich","-75.1610115048619","39.9235993424117",c(-75.1610115048619, 39.9235993424117)
"57","718 MIFFLIN ST",0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Greenwich","-75.158482528451","39.9252605325021",c(-75.158482528451, 39.9252605325021)
"58","435 DUDLEY ST",0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.5,0.6,0.7,0.3,0.39,0.5,0.6,0.7,"Greenwich","-75.1540589405612","39.9241433325404",c(-75.1540589405612, 39.9241433325404)
"59","626 MCKEAN ST",0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Greenwich","-75.1573606506697","39.9238602838064",c(-75.1573606506697, 39.9238602838064)
"60","531 SNYDER AVE",0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Greenwich","-75.156059800614","39.9228250427063",c(-75.156059800614, 39.9228250427063)
"61","835 MCKEAN ST",0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Greenwich","-75.1604768967228","39.9245833654455",c(-75.1604768967228, 39.9245833654455)
"62","434 EMILY ST",0.02,0.03,0.05,0.07,0.11,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Greenwich","-75.1542441598674","39.9230857189998",c(-75.1542441598674, 39.9230857189998)
"63","514 HOFFMAN ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Greenwich","-75.1552804226015","39.9244406010813",c(-75.1552804226015, 39.9244406010813)
"64","425 MERCY ST",0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Greenwich","-75.1540267018073","39.9229159896206",c(-75.1540267018073, 39.9229159896206)
"65","502 EMILY ST",0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Greenwich","-75.1552663360903","39.9232153573857",c(-75.1552663360903, 39.9232153573857)
"66","1920 S 6TH ST",0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"Greenwich","-75.1564488126256","39.924505788367",c(-75.1564488126256, 39.924505788367)
"67","536 MIFFLIN ST",0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Greenwich","-75.1557362779585","39.9248963549273",c(-75.1557362779585, 39.9248963549273)
"68","529 HOFFMAN ST",0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Greenwich","-75.1554750663518","39.9247008623903",c(-75.1554750663518, 39.9247008623903)
"69","724 MERCY ST",0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Greenwich","-75.1589438819292","39.9233420926459",c(-75.1589438819292, 39.9233420926459)
"70","2032 S MILDRED ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Greenwich","-75.160332993393","39.9234669486715",c(-75.160332993393, 39.9234669486715)
"71","622 DUDLEY ST",0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.51,0.61,0.22,0.31,0.4,0.51,0.61,"Greenwich","-75.1571521047075","39.9243100611073",c(-75.1571521047075, 39.9243100611073)
"72","701 MERCY ST",0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Greenwich","-75.1584062987023","39.9234879788245",c(-75.1584062987023, 39.9234879788245)
"73","424 DUDLEY ST",0.02,0.03,0.05,0.07,0.11,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Greenwich","-75.1538646713863","39.9238883364002",c(-75.1538646713863, 39.9238883364002)
"74","705 MERCY ST",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Greenwich","-75.1585069596739","39.9235015084682",c(-75.1585069596739, 39.9235015084682)
"75","421 MCKEAN ST",0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Greenwich","-75.1538834272529","39.9237233590531",c(-75.1538834272529, 39.9237233590531)
"76","804 DUDLEY ST",0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Greenwich","-75.1598193019867","39.9246598619918",c(-75.1598193019867, 39.9246598619918)
"77","536 EMILY ST",0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Greenwich","-75.1561151326883","39.9233267276118",c(-75.1561151326883, 39.9233267276118)
"78","635 EMILY ST",0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"Greenwich","-75.1576393634848","39.9237352581796",c(-75.1576393634848, 39.9237352581796)
"79","528 HOFFMAN ST",0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Greenwich","-75.1556234098086","39.924485567553",c(-75.1556234098086, 39.924485567553)
"80","1933 S 8TH ST",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Greenwich","-75.1591848982021","39.9245418128624",c(-75.1591848982021, 39.9245418128624)
"81","517 MCKEAN ST",0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Greenwich","-75.155375131806","39.9239231443504",c(-75.155375131806, 39.9239231443504)
"82","740 MCKEAN ST",0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Greenwich","-75.1590856011478","39.9240855579493",c(-75.1590856011478, 39.9240855579493)
"83","506-10 EMILY ST",0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Greenwich","-75.1554227403957","39.9232358789287",c(-75.1554227403957, 39.9232358789287)
"84","517 SNYDER AVE",0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Greenwich","-75.1556777817598","39.9227755000793",c(-75.1556777817598, 39.9227755000793)
"85","2004 S 6TH ST",0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Greenwich","-75.1566212358888","39.9237390637649",c(-75.1566212358888, 39.9237390637649)
"86","2019 S 8TH ST",0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Greenwich","-75.1594455137805","39.9234508078764",c(-75.1594455137805, 39.9234508078764)
"87","512 MCKEAN ST",0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Greenwich","-75.155460480357","39.923608030302",c(-75.155460480357, 39.923608030302)
"88","2002 S 4TH ST",0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Greenwich","-75.1534516164353","39.9233739855623",c(-75.1534516164353, 39.9233739855623)
"89","2017 S DARIEN ST",0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.28,0.37,0.47,0.58,0.67,"Greenwich","-75.1604212723002","39.9239282587042",c(-75.1604212723002, 39.9239282587042)
"90","524 MERCY ST",0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Greenwich","-75.1558335495296","39.9229507260854",c(-75.1558335495296, 39.9229507260854)
"91","735 HOFFMAN ST",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Greenwich","-75.158907844229","39.9251504057524",c(-75.158907844229, 39.9251504057524)
"92","501 MERCY ST",0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.21,0.28,0.38,0.48,0.58,"Greenwich","-75.1552953494317","39.9230857778843",c(-75.1552953494317, 39.9230857778843)
"93","614 MIFFLIN ST",0.02,0.03,0.05,0.08,0.12,0.26,0.34,0.44,0.55,0.65,0.26,0.34,0.44,0.55,0.65,"Greenwich","-75.1566530657102","39.9250201395987",c(-75.1566530657102, 39.9250201395987)
"94","410 MCKEAN ST",0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Greenwich","-75.1536740695889","39.92338806083",c(-75.1536740695889, 39.92338806083)
"95","426 MIFFLIN ST",0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Greenwich","-75.1540291984024","39.9246751690399",c(-75.1540291984024, 39.9246751690399)
"96","728 MERCY ST",0.08,0.12,0.18,0.25,0.35,0.33,0.43,0.53,0.63,0.72,0.33,0.43,0.53,0.63,0.72,"Greenwich","-75.1590544746187","39.9233581699605",c(-75.1590544746187, 39.9233581699605)
"97","621 MCKEAN ST",0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Greenwich","-75.157178801046","39.9241570491758",c(-75.157178801046, 39.9241570491758)
"98","2027 S 5TH ST",0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Greenwich","-75.154762951436","39.9228410310513",c(-75.154762951436, 39.9228410310513)
"99","817 MCKEAN ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Greenwich","-75.1599981095611","39.9245196614115",c(-75.1599981095611, 39.9245196614115)
"100","411 DUDLEY ST",0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Greenwich","-75.1534492875804","39.9240651610225",c(-75.1534492875804, 39.9240651610225)
"101","807 SNYDER AVE",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Greenwich","-75.1599802044517","39.9233175586036",c(-75.1599802044517, 39.9233175586036)
"102","617 EMILY ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Greenwich","-75.1571980818952","39.923678263019",c(-75.1571980818952, 39.923678263019)
"103","1939 S 5TH ST",0.03,0.04,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Greenwich","-75.1545590439345","39.923750821748",c(-75.1545590439345, 39.923750821748)
"104","517 DUDLEY ST",0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Greenwich","-75.1554062089362","39.924323764948",c(-75.1554062089362, 39.924323764948)
"105","626 EMILY ST",0.03,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Greenwich","-75.1572840155395","39.9234831271771",c(-75.1572840155395, 39.9234831271771)
"106","421 HOFFMAN ST",0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.58,0.67,0.28,0.37,0.47,0.58,0.67,"Greenwich","-75.1538585714021","39.9244856915047",c(-75.1538585714021, 39.9244856915047)
"107","735 EMILY ST",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Greenwich","-75.1589497582869","39.9239045770263",c(-75.1589497582869, 39.9239045770263)
"108","419 MERCY ST",0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Greenwich","-75.1538768658465","39.9228967267202",c(-75.1538768658465, 39.9228967267202)
"109","711 DUDLEY ST",0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Greenwich","-75.1583540586746","39.9247088637694",c(-75.1583540586746, 39.9247088637694)
"110","714 MIFFLIN ST",0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.16,0.22,0.31,0.4,0.5,"Greenwich","-75.158370737614","39.9252454457748",c(-75.158370737614, 39.9252454457748)
"111","2020 S 8TH ST",0.04,0.06,0.09,0.13,0.2,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Greenwich","-75.1598264271191","39.9236187687623",c(-75.1598264271191, 39.9236187687623)
"112","523 MERCY ST",0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Greenwich","-75.1558422604467","39.9231557536452",c(-75.1558422604467, 39.9231557536452)
"113","423 DUDLEY ST",0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Greenwich","-75.153759160955","39.9241050043379",c(-75.153759160955, 39.9241050043379)
"114","2020 S 7TH ST",0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Greenwich","-75.1582653378207","39.9235146345701",c(-75.1582653378207, 39.9235146345701)
"115","2004 S 5TH ST",0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Greenwich","-75.1550417974294","39.9235310462387",c(-75.1550417974294, 39.9235310462387)
"116","618 MCKEAN ST",0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Greenwich","-75.1571667901054","39.9238357265892",c(-75.1571667901054, 39.9238357265892)
