"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"27","7444 HENSLOW PL",0.03,0.05,0.08,0.11,0.17,0.2,0.27,0.37,0.47,0.57,0.2,0.27,0.37,0.47,0.57,"Penrose","-75.2381346834147","39.907038197861",c(-75.2381346834147, 39.907038197861)
"28","7108 DOREL ST",0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Penrose","-75.2354589185306","39.9126333083393",c(-75.2354589185306, 39.9126333083393)
"29","7206 DICKS AVE",0.04,0.07,0.1,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Penrose","-75.2376222663705","39.9124664391299",c(-75.2376222663705, 39.9124664391299)
"30","7423 PEREGRINE PL",0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"Penrose","-75.2382624255463","39.907924323212",c(-75.2382624255463, 39.907924323212)
"31","7226 DICKS AVE",0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Penrose","-75.2380445497328","39.9121704395047",c(-75.2380445497328, 39.9121704395047)
"32","2661 S 73RD ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Penrose","-75.2388808235928","39.9120608387039",c(-75.2388808235928, 39.9120608387039)
"33","2628 BERBRO ST",0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2414188410248","39.9112356028299",c(-75.2414188410248, 39.9112356028299)
"34","7101 PHOEBE PL",0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Penrose","-75.2339459405462","39.9108428174358",c(-75.2339459405462, 39.9108428174358)
"35","7104 GUYER AVE",0.05,0.07,0.11,0.16,0.23,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Penrose","-75.2357544721403","39.9130805040954",c(-75.2357544721403, 39.9130805040954)
"36","7419 PEREGRINE PL",0.05,0.07,0.11,0.17,0.24,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Penrose","-75.2381297906592","39.9078125220115",c(-75.2381297906592, 39.9078125220115)
"37","7100 HUMMINGBIRD PL",0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Penrose","-75.2325047472831","39.910776957051",c(-75.2325047472831, 39.910776957051)
"38","7224 MALLARD PL",0.03,0.05,0.08,0.11,0.17,0.25,0.33,0.43,0.53,0.63,0.25,0.33,0.43,0.53,0.63,"Penrose","-75.2342820401826","39.9092598078634",c(-75.2342820401826, 39.9092598078634)
"39","7329 THEODORE ST",0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Penrose","-75.2413980691845","39.912805183596",c(-75.2413980691845, 39.912805183596)
"40","7147 GUYER AVE",0.08,0.12,0.18,0.25,0.35,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Penrose","-75.2369168075205","39.9126847464434",c(-75.2369168075205, 39.9126847464434)
"41","7318 KINGLET PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Penrose","-75.2383731606458","39.9102615749921",c(-75.2383731606458, 39.9102615749921)
"42","2626 LLOYD ST",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.42,0.12,0.17,0.23,0.32,0.42,"Penrose","-75.2393581819788","39.9127432883104",c(-75.2393581819788, 39.9127432883104)
"43","7236 GUYER AVE",0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Penrose","-75.2379863589548","39.9115388833646",c(-75.2379863589548, 39.9115388833646)
"44","2600 LLOYD ST",0.04,0.07,0.1,0.16,0.22,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Penrose","-75.2398663967159","39.9131661644325",c(-75.2398663967159, 39.9131661644325)
"45","7440 PEREGRINE PL",0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Penrose","-75.2386520340446","39.9074762254644",c(-75.2386520340446, 39.9074762254644)
"46","7133 LINDBERGH BLVD",0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2331725667912","39.9094560987348",c(-75.2331725667912, 39.9094560987348)
"47","7329 DICKS AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Penrose","-75.2399668653554","39.911393465324",c(-75.2399668653554, 39.911393465324)
"48","7355 GARMAN ST",0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Penrose","-75.2413848435451","39.9117353007576",c(-75.2413848435451, 39.9117353007576)
"49","7026 LARK PL",0.05,0.07,0.11,0.16,0.24,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Penrose","-75.2322075680454","39.9108995555002",c(-75.2322075680454, 39.9108995555002)
"50","2643 BIALY ST",0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Penrose","-75.2398220552901","39.911940840314",c(-75.2398220552901, 39.911940840314)
"51","7308 SANDERLING PL",0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.53,0.63,0.24,0.32,0.42,0.53,0.63,"Penrose","-75.2350461960402","39.9087294269169",c(-75.2350461960402, 39.9087294269169)
"52","7000 W PASSYUNK AVE",0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"Penrose","-75.2337464224104","39.9138298777167",c(-75.2337464224104, 39.9138298777167)
"53","7431 TANAGER ST",0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Penrose","-75.2413654888428","39.909363946517",c(-75.2413654888428, 39.909363946517)
"54","7141 GUYER AVE",0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Penrose","-75.236791487836","39.9127745244204",c(-75.236791487836, 39.9127745244204)
"55","7127 HUMMINGBIRD PL",0.05,0.07,0.11,0.16,0.24,0.19,0.27,0.35,0.46,0.56,0.19,0.27,0.35,0.46,0.56,"Penrose","-75.2336570962321","39.9101802436784",c(-75.2336570962321, 39.9101802436784)
"56","2728 PLOVER ST",0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Penrose","-75.2408931854257","39.9089635810384",c(-75.2408931854257, 39.9089635810384)
"57","2661 LLOYD ST",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Penrose","-75.2383988973477","39.9123966417318",c(-75.2383988973477, 39.9123966417318)
"58","7301 MERGANSER PL",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.17,0.24,0.33,0.43,0.53,"Penrose","-75.2349928903992","39.908384040136",c(-75.2349928903992, 39.908384040136)
"59","7360 CHELWYNDE AVE",0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2407684406985","39.9110960512604",c(-75.2407684406985, 39.9110960512604)
"60","7143 DOREL ST",0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Penrose","-75.2365182596708","39.9122762533317",c(-75.2365182596708, 39.9122762533317)
"61","7028 W PASSYUNK AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Penrose","-75.2348076780454","39.9136932860578",c(-75.2348076780454, 39.9136932860578)
"62","7339 LONGSPUR PL",0.05,0.08,0.12,0.17,0.25,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Penrose","-75.2378958329122","39.9089348945423",c(-75.2378958329122, 39.9089348945423)
"63","7310 MEADOWLARK PL",0.05,0.08,0.12,0.17,0.25,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Penrose","-75.2373575458663","39.910124516711",c(-75.2373575458663, 39.910124516711)
"64","7340 CHELWYNDE AVE",0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2403457399109","39.9113887203996",c(-75.2403457399109, 39.9113887203996)
"65","7357 GARMAN ST",0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2414257713917","39.9117059111809",c(-75.2414257713917, 39.9117059111809)
"66","7329 GARMAN ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2408394520823","39.9121187526263",c(-75.2408394520823, 39.9121187526263)
"67","7304 BOREAL PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Penrose","-75.2361769520608","39.9089014903015",c(-75.2361769520608, 39.9089014903015)
"68","2648 LLOYD ST",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.42,0.12,0.17,0.23,0.32,0.42,"Penrose","-75.2389237787515","39.9123838509203",c(-75.2389237787515, 39.9123838509203)
"69","2631 LLOYD ST",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.42,0.12,0.17,0.23,0.32,0.42,"Penrose","-75.2389874258805","39.9128848771344",c(-75.2389874258805, 39.9128848771344)
"70","7109 GUYER AVE",0.05,0.07,0.11,0.16,0.24,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Penrose","-75.2361155051864","39.9132510433726",c(-75.2361155051864, 39.9132510433726)
"71","7330 BOREAL PL",0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Penrose","-75.236760368082","39.9083444713794",c(-75.236760368082, 39.9083444713794)
"72","7327 LINDBERGH BLVD",0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Penrose","-75.2350628389069","39.9073670050621",c(-75.2350628389069, 39.9073670050621)
"73","7340 DICKS AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Penrose","-75.239714022571","39.9109913873181",c(-75.239714022571, 39.9109913873181)
"74","7320 MEADOWLARK PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Penrose","-75.2376680596056","39.9099040033517",c(-75.2376680596056, 39.9099040033517)
"75","7210 GUYER AVE",0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Penrose","-75.2373211228826","39.9120089085997",c(-75.2373211228826, 39.9120089085997)
"76","7102 GUYER AVE",0.05,0.07,0.11,0.16,0.24,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Penrose","-75.2357131132702","39.9131096570182",c(-75.2357131132702, 39.9131096570182)
"77","7126 DOREL ST",0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Penrose","-75.2358863040214","39.9123336216288",c(-75.2358863040214, 39.9123336216288)
"78","7200 GUYER AVE",0.03,0.05,0.07,0.11,0.16,0.18,0.24,0.33,0.43,0.53,0.18,0.24,0.33,0.43,0.53,"Penrose","-75.2370773872791","39.9121809058334",c(-75.2370773872791, 39.9121809058334)
"79","7327 THEODORE ST",0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2413419487067","39.9128106419115",c(-75.2413419487067, 39.9128106419115)
"80","2611 S 73RD ST",0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.23,0.32,0.41,0.52,0.62,"Penrose","-75.2398582270996","39.9128739939808",c(-75.2398582270996, 39.9128739939808)
"81","2724 PLOVER ST",0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Penrose","-75.2411812370634","39.9096531620387",c(-75.2411812370634, 39.9096531620387)
"82","7336 CHELWYNDE AVE",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Penrose","-75.2402602371135","39.9114472982088",c(-75.2402602371135, 39.9114472982088)
"83","7515 TURNSTONE PL",0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Penrose","-75.2406490182968","39.9080028757013",c(-75.2406490182968, 39.9080028757013)
"84","2719 ISLAND AVE",0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Penrose","-75.2415371821761","39.9097418321316",c(-75.2415371821761, 39.9097418321316)
"85","7307 MEADOWLARK PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Penrose","-75.2378367864963","39.910307006424",c(-75.2378367864963, 39.910307006424)
"86","7328 DICKS AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Penrose","-75.2394629723137","39.9111693190736",c(-75.2394629723137, 39.9111693190736)
"87","3021 S 74TH ST",0.05,0.08,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Penrose","-75.2363245259622","39.9077256139695",c(-75.2363245259622, 39.9077256139695)
"88","2746 PLOVER ST",0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Penrose","-75.2403771555155","39.9085842063149",c(-75.2403771555155, 39.9085842063149)
"89","2716 PLOVER ST",0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"Penrose","-75.2412469325857","39.909866067487",c(-75.2412469325857, 39.909866067487)
"90","2638 LLOYD ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"Penrose","-75.2391225994909","39.9125506709391",c(-75.2391225994909, 39.9125506709391)
"91","7238 GUYER AVE",0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Penrose","-75.2380357340269","39.9115048822544",c(-75.2380357340269, 39.9115048822544)
"92","7344 MEADOWLARK PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"Penrose","-75.2383444114698","39.9094228414614",c(-75.2383444114698, 39.9094228414614)
"93","7330 DICKS AVE",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.33,0.43,0.12,0.17,0.24,0.33,0.43,"Penrose","-75.2395045570148","39.9111393282752",c(-75.2395045570148, 39.9111393282752)
"94","7314 KINGLET PL",0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Penrose","-75.2382676540279","39.9103360580315",c(-75.2382676540279, 39.9103360580315)
"95","7331 MERGANSER PL",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"Penrose","-75.2357853239702","39.9078285235937",c(-75.2357853239702, 39.9078285235937)
"96","3028 S 72ND ST",0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Penrose","-75.2337977673506","39.9092586909658",c(-75.2337977673506, 39.9092586909658)
"97","7371 THEODORE ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2425707623576","39.912690739465",c(-75.2425707623576, 39.912690739465)
"98","7330 MEADOWLARK PL",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"Penrose","-75.2379442156943","39.9097069677268",c(-75.2379442156943, 39.9097069677268)
"99","7207 SHEARWATER PL",0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.27,0.37,0.47,0.14,0.2,0.27,0.37,0.47,"Penrose","-75.2350509117889","39.9100700852353",c(-75.2350509117889, 39.9100700852353)
"100","7405 SANDPIPER PL",0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.51,0.16,0.22,0.31,0.4,0.51,"Penrose","-75.2396931192444","39.9097587610089",c(-75.2396931192444, 39.9097587610089)
"101","7337 CHELWYNDE AVE",0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.240571814614","39.9116392746333",c(-75.240571814614, 39.9116392746333)
"102","7349 GARMAN ST",0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.2412571691635","39.9118245471901",c(-75.2412571691635, 39.9118245471901)
"103","7340 W PASSYUNK AVE",0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Penrose","-75.2421218315805","39.9129695032206",c(-75.2421218315805, 39.9129695032206)
"104","7337 THEODORE ST",0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Penrose","-75.241621017903","39.9127825038207",c(-75.241621017903, 39.9127825038207)
"105","7119 PHOEBE PL",0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.53,0.63,0.24,0.32,0.42,0.53,0.63,"Penrose","-75.2344425108668","39.9104885648244",c(-75.2344425108668, 39.9104885648244)
"106","2531 ISLAND AVE",0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Penrose","-75.2425947703561","39.9120646459393",c(-75.2425947703561, 39.9120646459393)
"107","7224 SHEARWATER PL",0.05,0.08,0.11,0.17,0.24,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Penrose","-75.2353896256741","39.9094111034094",c(-75.2353896256741, 39.9094111034094)
"108","2632 LLOYD ST",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.42,0.12,0.17,0.23,0.32,0.42,"Penrose","-75.2392401207166","39.9126467147397",c(-75.2392401207166, 39.9126467147397)
"109","7342 DICKS AVE",0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.37,0.48,0.58,0.21,0.28,0.37,0.48,0.58,"Penrose","-75.2397564881845","39.9109640231996",c(-75.2397564881845, 39.9109640231996)
"110","7320 MERGANSER PL",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Penrose","-75.2349991005594","39.9078434697942",c(-75.2349991005594, 39.9078434697942)
"111","3032 S 72ND ST",0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"Penrose","-75.2337093021978","39.9091857066383",c(-75.2337093021978, 39.9091857066383)
"112","7324 SANDERLING PL",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Penrose","-75.2356537245988","39.9082581739134",c(-75.2356537245988, 39.9082581739134)
"113","7409 LAPWING PL",0.05,0.08,0.11,0.17,0.24,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Penrose","-75.2383507086785","39.9086156293818",c(-75.2383507086785, 39.9086156293818)
"114","7153 GUYER AVE",0.05,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Penrose","-75.2370443663315","39.9125945876404",c(-75.2370443663315, 39.9125945876404)
"115","2623 LLOYD ST",0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Penrose","-75.2391429047666","39.9130137655931",c(-75.2391429047666, 39.9130137655931)
