"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"30","6329 LINMORE AVE",0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2308407499132","39.9255456763439",c(-75.2308407499132, 39.9255456763439)
"31","2118 LLOYD ST",0.03,0.04,0.06,0.09,0.14,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Paschall","-75.2460144331981","39.9185467268251",c(-75.2460144331981, 39.9185467268251)
"32","6724 PASCHALL AVE",0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.29,0.39,0.11,0.15,0.22,0.29,0.39,"Paschall","-75.2361675568653","39.9221925882336",c(-75.2361675568653, 39.9221925882336)
"33","2106 S 64TH ST",0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2343555686346","39.9271567060403",c(-75.2343555686346, 39.9271567060403)
"34","2105 S 66TH ST",0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Paschall","-75.2364536597987","39.9257277102477",c(-75.2364536597987, 39.9257277102477)
"35","6343 KINGSESSING AVE",0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2367463681875","39.9282701418424",c(-75.2367463681875, 39.9282701418424)
"36","6907 GREENWAY AVE",0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2419334621455","39.9224654083962",c(-75.2419334621455, 39.9224654083962)
"37","2232 HOBSON ST",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Paschall","-75.2372531867015","39.9223483306785",c(-75.2372531867015, 39.9223483306785)
"38","7038 WOODLAND AVE",0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2421573701299","39.9197435310478",c(-75.2421573701299, 39.9197435310478)
"39","6409 SAYBROOK AVE",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,"Paschall","-75.2329386397056","39.9258833107988",c(-75.2329386397056, 39.9258833107988)
"40","6323 GREENWAY AVE",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2338134548766","39.9281801693018",c(-75.2338134548766, 39.9281801693018)
"41","6924 SAYBROOK AVE",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.18,0.24,0.33,0.08,0.12,0.18,0.24,0.33,"Paschall","-75.2400340774484","39.9204109021328",c(-75.2400340774484, 39.9204109021328)
"42","2111 S SIMPSON ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2345328845078","39.9269334384746",c(-75.2345328845078, 39.9269334384746)
"43","6730 LINMORE AVE",0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Paschall","-75.2359456427657","39.9218086714387",c(-75.2359456427657, 39.9218086714387)
"44","6549 ALLMAN ST",0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.35,0.09,0.14,0.19,0.27,0.35,"Paschall","-75.2389588673214","39.927859455934",c(-75.2389588673214, 39.927859455934)
"45","6708 WOODLAND AVE",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.25,0.33,0.08,0.12,0.18,0.25,0.33,"Paschall","-75.2369709694627","39.9233791229298",c(-75.2369709694627, 39.9233791229298)
"46","6417 UPLAND ST",0.05,0.08,0.12,0.18,0.25,0.05,0.07,0.11,0.16,0.22,0.05,0.07,0.11,0.16,0.22,"Paschall","-75.2352897864145","39.9278941376771",c(-75.2352897864145, 39.9278941376771)
"47","2115 GOULD ST",0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"Paschall","-75.2359259920462","39.9258575774624",c(-75.2359259920462, 39.9258575774624)
"48","2113 GOULD ST",0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"Paschall","-75.2359601124075","39.9258863581876",c(-75.2359601124075, 39.9258863581876)
"49","6654 YOCUM ST",0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2372012945471","39.9243271825908",c(-75.2372012945471, 39.9243271825908)
"50","2114 S 64TH ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.07,0.1,0.15,0.21,0.28,"Paschall","-75.2341991586752","39.9270266640522",c(-75.2341991586752, 39.9270266640522)
"51","6318 GREENWAY AVE",0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.09,0.13,0.18,0.26,0.34,"Paschall","-75.23326616772","39.927998533483",c(-75.23326616772, 39.927998533483)
"52","6402 COBBS CREEK PKWY",0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Paschall","-75.2427794797737","39.930126548485",c(-75.2427794797737, 39.930126548485)
"53","2138 S SIMPSON ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2343272214588","39.9262950384046",c(-75.2343272214588, 39.9262950384046)
"54","6508 SAYBROOK AVE",0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"Paschall","-75.2340891628514","39.9248930420743",c(-75.2340891628514, 39.9248930420743)
"55","6151 REINHARD ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,"Paschall","-75.2329701689087","39.9300926530192",c(-75.2329701689087, 39.9300926530192)
"56","2120 SHIELDS ST",0.05,0.07,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"Paschall","-75.2370454388878","39.9248479075696",c(-75.2370454388878, 39.9248479075696)
"57","6528 CHESTER AVE",0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2387743585649","39.9282430000572",c(-75.2387743585649, 39.9282430000572)
"58","2109 S 60TH ST",0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Paschall","-75.2284052449027","39.9312778183565",c(-75.2284052449027, 39.9312778183565)
"59","1848 S 65TH ST",0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Paschall","-75.2395389547736","39.9285375698305",c(-75.2395389547736, 39.9285375698305)
"60","6323 CHESTER AVE",0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2383722302562","39.9291101079899",c(-75.2383722302562, 39.9291101079899)
"61","6829 REGENT ST",0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2425963620522","39.9251413517369",c(-75.2425963620522, 39.9251413517369)
"62","2035 S REDFIELD ST",0.04,0.06,0.1,0.14,0.21,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2281865915718","39.9327753879338",c(-75.2281865915718, 39.9327753879338)
"63","2226 SHIELDS ST",0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Paschall","-75.2356315783423","39.9234635318027",c(-75.2356315783423, 39.9234635318027)
"64","6114 KINGSESSING AVE",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2325650661994","39.9306538969959",c(-75.2325650661994, 39.9306538969959)
"65","1814 S 65TH ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Paschall","-75.2404382263044","39.928711503993",c(-75.2404382263044, 39.928711503993)
"66","6324 REGENT ST",0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Paschall","-75.2367199202329","39.9285438999263",c(-75.2367199202329, 39.9285438999263)
"67","6919 GREENWAY AVE",0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2422054971094","39.9223000757282",c(-75.2422054971094, 39.9223000757282)
"68","7043 YOCUM ST",0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.42,0.12,0.17,0.23,0.32,0.42,"Paschall","-75.2432426226068","39.9205569370082",c(-75.2432426226068, 39.9205569370082)
"69","2224 BONNAFFON ST",0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"Paschall","-75.2369300370468","39.9227932132649",c(-75.2369300370468, 39.9227932132649)
"70","6072 REINHARD ST",0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.07,0.11,0.16,0.22,0.3,"Paschall","-75.2312521673313","39.9309679323811",c(-75.2312521673313, 39.9309679323811)
"71","1812 S 65TH ST",0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2404913960764","39.9287217874005",c(-75.2404913960764, 39.9287217874005)
"72","6905 GREENWAY AVE",0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2418908752302","39.922496682917",c(-75.2418908752302, 39.922496682917)
"73","6303 REGENT ST",0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2366026559915","39.9289734165501",c(-75.2366026559915, 39.9289734165501)
"74","2028 S 66TH ST",0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.12,0.17,0.23,0.31,0.41,"Paschall","-75.237462727109","39.9259254217198",c(-75.237462727109, 39.9259254217198)
"75","2126 S DAGGETT ST",0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"Paschall","-75.2355809930891","39.9257883931612",c(-75.2355809930891, 39.9257883931612)
"76","2048 S 59TH ST",0.04,0.06,0.1,0.15,0.21,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2277900526035","39.9327169018865",c(-75.2277900526035, 39.9327169018865)
"77","2236 S FELTON ST",0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2304242900876","39.9269395123442",c(-75.2304242900876, 39.9269395123442)
"78","2113 S 64TH ST",0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2338039337215","39.9273606657456",c(-75.2338039337215, 39.9273606657456)
"79","6626 PASCHALL AVE",0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"Paschall","-75.2346978561373","39.9229804113967",c(-75.2346978561373, 39.9229804113967)
"80","6658 YOCUM ST",0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Paschall","-75.237304429068","39.9242914052698",c(-75.237304429068, 39.9242914052698)
"81","2238 SHIELDS ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Paschall","-75.2353708255701","39.923253650948",c(-75.2353708255701, 39.923253650948)
"82","6715 LINMORE AVE",0.05,0.08,0.13,0.19,0.26,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Paschall","-75.2358279892573","39.9222339286336",c(-75.2358279892573, 39.9222339286336)
"83","6339 CHESTER AVE",0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Paschall","-75.2387227626183","39.9288768335225",c(-75.2387227626183, 39.9288768335225)
"84","6118 REINHARD ST",0.05,0.08,0.12,0.18,0.25,0.06,0.08,0.12,0.17,0.24,0.06,0.08,0.12,0.17,0.24,"Paschall","-75.232093859094","39.9303250886158",c(-75.232093859094, 39.9303250886158)
"85","2115 S EDGEWOOD ST",0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,"Paschall","-75.2292237704791","39.9304734178991",c(-75.2292237704791, 39.9304734178991)
"86","6533 BELMAR ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2413626266055","39.9283634970795",c(-75.2413626266055, 39.9283634970795)
"87","2113 S SIMPSON ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2344967390218","39.9269035992796",c(-75.2344967390218, 39.9269035992796)
"88","2038 S 59TH ST",0.03,0.04,0.06,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2279777595588","39.9328751104639",c(-75.2279777595588, 39.9328751104639)
"89","2113 S 60TH ST",0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.27,0.07,0.1,0.14,0.2,0.27,"Paschall","-75.228334239875","39.9312172498436",c(-75.228334239875, 39.9312172498436)
"90","2021 S 70TH ST",0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"Paschall","-75.2433304364161","39.9224780366297",c(-75.2433304364161, 39.9224780366297)
"91","2002 S 64TH ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2348873777383","39.9277942669305",c(-75.2348873777383, 39.9277942669305)
"92","6726 PASCHALL AVE",0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.11,0.15,0.22,0.29,0.39,"Paschall","-75.2362102404449","39.922162217097",c(-75.2362102404449, 39.922162217097)
"93","7034 GREENWAY AVE",0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Paschall","-75.2435162584431","39.9207146029303",c(-75.2435162584431, 39.9207146029303)
"94","2128 S SIMPSON ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2345096763464","39.9264466835295",c(-75.2345096763464, 39.9264466835295)
"95","2235 SHIELDS ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Paschall","-75.2351101073455","39.9235709779715",c(-75.2351101073455, 39.9235709779715)
"96","6603 GREENWAY AVE",0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.09,0.14,0.19,0.27,0.36,"Paschall","-75.2371526726486","39.9258227096594",c(-75.2371526726486, 39.9258227096594)
"97","6746 PASCHALL AVE",0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.25,0.33,0.08,0.12,0.18,0.25,0.33,"Paschall","-75.2366339257941","39.9218624443745",c(-75.2366339257941, 39.9218624443745)
"98","1726 S 65TH ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2424202280785","39.929105775064",c(-75.2424202280785, 39.929105775064)
"99","6623 UPLAND ST",0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Paschall","-75.2383001987214","39.9261160249127",c(-75.2383001987214, 39.9261160249127)
"100","2223 S 68TH ST",0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"Paschall","-75.2376070816635","39.9223452697198",c(-75.2376070816635, 39.9223452697198)
"101","6801 WOODLAND AVE",0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Paschall","-75.2387185125842","39.9228262873787",c(-75.2387185125842, 39.9228262873787)
"102","6539 PASCHALL AVE",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.24,0.33,0.08,0.12,0.18,0.24,0.33,"Paschall","-75.2343100901012","39.9239865082603",c(-75.2343100901012, 39.9239865082603)
"103","2224 S 63RD ST",0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.2311454649601","39.9266483823215",c(-75.2311454649601, 39.9266483823215)
"104","6314 KINGSESSING AVE",0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Paschall","-75.235541911416","39.9285428473316",c(-75.235541911416, 39.9285428473316)
"105","6552 BELMAR ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2410600413534","39.9277098573886",c(-75.2410600413534, 39.9277098573886)
"106","2228 S 67TH ST",0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"Paschall","-75.2363578652485","39.9230454672644",c(-75.2363578652485, 39.9230454672644)
"107","6424 WOODLAND AVE",0.05,0.08,0.12,0.18,0.26,0.05,0.08,0.12,0.17,0.24,0.05,0.08,0.12,0.17,0.24,"Paschall","-75.2335016565365","39.925838857213",c(-75.2335016565365, 39.925838857213)
"108","6510 ALLMAN ST",0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2380380418419","39.9281700035785",c(-75.2380380418419, 39.9281700035785)
"109","2121 GOULD ST",0.09,0.14,0.2,0.29,0.39,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Paschall","-75.2358220469464","39.9257716059404",c(-75.2358220469464, 39.9257716059404)
"110","2303 S 63RD ST",0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.29,0.07,0.11,0.15,0.22,0.29,"Paschall","-75.2302099591715","39.9263830169587",c(-75.2302099591715, 39.9263830169587)
"111","2129 S 61ST ST",0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2295519559402","39.9296074568254",c(-75.2295519559402, 39.9296074568254)
"112","2122 S 65TH ST",0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Paschall","-75.2352289762953","39.9260629963902",c(-75.2352289762953, 39.9260629963902)
"113","6549 WINDSOR ST",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Paschall","-75.2423195903657","39.9281736679685",c(-75.2423195903657, 39.9281736679685)
"114","1719 S AVONDALE ST",0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"Paschall","-75.2413363185789","39.9301355981532",c(-75.2413363185789, 39.9301355981532)
"115","2112 S 64TH ST",0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.07,0.1,0.15,0.21,0.28,"Paschall","-75.2342386056727","39.9270586471621",c(-75.2342386056727, 39.9270586471621)
