"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"11","5351 W MONTGOMERY AVE",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2298330848342","39.9846532048055",c(-75.2298330848342, 39.9846532048055)
"12","5320 LEBANON AVE",0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.4,0.11,0.16,0.23,0.31,0.4,"Wynnefield","-75.2305223085701","39.98753890039",c(-75.2305223085701, 39.98753890039)
"13","5763 WOODCREST AVE",0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2393482699573","39.9889666173657",c(-75.2393482699573, 39.9889666173657)
"14","5822 WOODCREST AVE",0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.43,0.12,0.17,0.24,0.33,0.43,"Wynnefield","-75.2398937295841","39.9879752466596",c(-75.2398937295841, 39.9879752466596)
"15","2642 PARMA RD",0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wynnefield","-75.223603080357","39.9995664239716",c(-75.223603080357, 39.9995664239716)
"16","5215 EUCLID ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2280976811507","39.9861710071166",c(-75.2280976811507, 39.9861710071166)
"17","5112 GAINOR RD",0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.31,0.41,0.12,0.17,0.23,0.31,0.41,"Wynnefield","-75.2280188506084","39.9897395274381",c(-75.2280188506084, 39.9897395274381)
"18","5214 HESTON ST",0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.2256753321931","39.9800344445252",c(-75.2256753321931, 39.9800344445252)
"19","1714 ABERDEEN ST",0.04,0.06,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"Wynnefield","-75.2276062460236","39.9807571531674",c(-75.2276062460236, 39.9807571531674)
"20","2137 BRYN MAWR AVE",0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Wynnefield","-75.2261247454101","39.989517169082",c(-75.2261247454101, 39.989517169082)
"21","2123 N WANAMAKER ST",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.238425238236","39.9866853524253",c(-75.238425238236, 39.9866853524253)
"22","2053 N WANAMAKER ST",0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Wynnefield","-75.2379159811417","39.9860444533953",c(-75.2379159811417, 39.9860444533953)
"23","4955 MONUMENT RD",0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Wynnefield","-75.2230709990022","39.9891907436254",c(-75.2230709990022, 39.9891907436254)
"24","5218 JEFFERSON ST",0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"Wynnefield","-75.2261663204123","39.9794528195447",c(-75.2261663204123, 39.9794528195447)
"25","5619 GAINOR RD",0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2360140476949","39.9886118361439",c(-75.2360140476949, 39.9886118361439)
"26","5403 LEBANON AVE",0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2327510911507","39.987605764708",c(-75.2327510911507, 39.987605764708)
"27","5400 WOODCREST AVE",0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Wynnefield","-75.233657206671","39.9903685737433",c(-75.233657206671, 39.9903685737433)
"28","5702 WOODBINE AVE",0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.238309031994","39.9901846664288",c(-75.238309031994, 39.9901846664288)
"29","2135 MELVIN ST",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"Wynnefield","-75.2398674725706","39.9863159055259",c(-75.2398674725706, 39.9863159055259)
"30","5636 W BERKS ST",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Wynnefield","-75.2357969831105","39.9848034353451",c(-75.2357969831105, 39.9848034353451)
"31","2107 N REDFIELD ST",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2411840790412","39.9855996300543",c(-75.2411840790412, 39.9855996300543)
"32","5432 EUCLID ST",0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.232801519594","39.9847938342191",c(-75.232801519594, 39.9847938342191)
"33","2114 N 57TH ST",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2375168062291","39.9868208201441",c(-75.2375168062291, 39.9868208201441)
"34","5350 TURNER ST",0.14,0.21,0.29,0.39,0.5,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Wynnefield","-75.2301776350789","39.9819129629948",c(-75.2301776350789, 39.9819129629948)
"35","4453 SHERWOOD RD",0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Wynnefield","-75.2217898707318","40.0017690139592",c(-75.2217898707318, 40.0017690139592)
"36","1726 ABERDEEN ST",0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"Wynnefield","-75.2274563654126","39.9809976532786",c(-75.2274563654126, 39.9809976532786)
"37","5633 UPLAND WAY",0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2352312177615","39.9845246449588",c(-75.2352312177615, 39.9845246449588)
"38","5632 DIAMOND ST",0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2359285430925","39.9872444481052",c(-75.2359285430925, 39.9872444481052)
"39","5419 LEBANON AVE",0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2332335627312","39.987507218476",c(-75.2332335627312, 39.987507218476)
"40","4929 MONUMENT RD",0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wynnefield","-75.2229294229206","39.9904271231117",c(-75.2229294229206, 39.9904271231117)
"41","5414 MORSE ST",0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Wynnefield","-75.2319761841361","39.9843772537107",c(-75.2319761841361, 39.9843772537107)
"42","2212 GRAHAM ST",0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.11,0.16,0.22,0.31,0.4,"Wynnefield","-75.2430233748085","39.9859549153866",c(-75.2430233748085, 39.9859549153866)
"43","4408 OVERBROOK AVE",0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield","-75.2206336317967","40.0020325243669",c(-75.2206336317967, 40.0020325243669)
"44","5659 ARLINGTON ST",0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.2365840586125","39.985973185489",c(-75.2365840586125, 39.985973185489)
"45","5718 WOODBINE AVE",0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2388057012899","39.9897907120733",c(-75.2388057012899, 39.9897907120733)
"46","5307 EUCLID ST",0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2293500920237","39.9859244020777",c(-75.2293500920237, 39.9859244020777)
"47","5036 GAINOR RD",0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Wynnefield","-75.2268965852228","39.9896731982898",c(-75.2268965852228, 39.9896731982898)
"48","5241 W BERKS ST",0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"Wynnefield","-75.2286717174563","39.9868013050263",c(-75.2286717174563, 39.9868013050263)
"49","5326 ARLINGTON ST",0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.12,0.18,0.25,0.33,0.43,"Wynnefield","-75.230295072516","39.9867669988245",c(-75.230295072516, 39.9867669988245)
"50","2634 PARMA RD",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield","-75.2235983981707","39.9993891776355",c(-75.2235983981707, 39.9993891776355)
"51","5336 W OXFORD ST",0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.2289261641789","39.9818330119022",c(-75.2289261641789, 39.9818330119022)
"52","5357 W MONTGOMERY AVE",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wynnefield","-75.229994581803","39.9846184144021",c(-75.229994581803, 39.9846184144021)
"53","1911 N 54TH ST",0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Wynnefield","-75.2316764574559","39.9863163059392",c(-75.2316764574559, 39.9863163059392)
"54","5246 JEFFERSON ST",0.09,0.13,0.2,0.28,0.38,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Wynnefield","-75.2269676355013","39.9798071084117",c(-75.2269676355013, 39.9798071084117)
"55","5258 JEFFERSON ST",0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Wynnefield","-75.2274095528588","39.9799694825187",c(-75.2274095528588, 39.9799694825187)
"56","4456 OVERBROOK AVE",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield","-75.2219869392385","40.0020943594688",c(-75.2219869392385, 40.0020943594688)
"57","5475 MORSE ST",0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wynnefield","-75.2337543740147","39.9843769540659",c(-75.2337543740147, 39.9843769540659)
"58","1713 N 54TH ST",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.2305221686866","39.9830626727184",c(-75.2305221686866, 39.9830626727184)
"59","4700 CITY AVE",0.01,0.02,0.03,0.04,0.07,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Wynnefield","-75.2246133479107","40.0013248213338",c(-75.2246133479107, 40.0013248213338)
"60","5417 GAINOR RD",0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2339916033951","39.9890229886944",c(-75.2339916033951, 39.9890229886944)
"61","5340 W COLUMBIA AVE",0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"Wynnefield","-75.2299202279602","39.9825006025352",c(-75.2299202279602, 39.9825006025352)
"62","5103 DIAMOND ST",0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.227663170276","39.9895612242774",c(-75.227663170276, 39.9895612242774)
"63","2741 N 45TH ST",0.02,0.04,0.05,0.08,0.13,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield","-75.2214135063207","40.0011461549492",c(-75.2214135063207, 40.0011461549492)
"64","5473 W MONTGOMERY AVE",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2335067573583","39.9838465098464",c(-75.2335067573583, 39.9838465098464)
"65","5458 W BERKS ST",0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Wynnefield","-75.2336040221601","39.9852952429826",c(-75.2336040221601, 39.9852952429826)
"66","4607 CONSHOHOCKEN AVE",0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wynnefield","-75.2225506080773","40.0004177307409",c(-75.2225506080773, 40.0004177307409)
"67","2249 N 52ND ST",0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.55,0.18,0.25,0.34,0.44,0.55,"Wynnefield","-75.2292909855018","39.9912023687314",c(-75.2292909855018, 39.9912023687314)
"68","5304 ARLINGTON ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"Wynnefield","-75.2296747775607","39.9868919256431",c(-75.2296747775607, 39.9868919256431)
"69","4923 WOODCREST AVE",0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wynnefield","-75.2244056857142","39.9908828647487",c(-75.2244056857142, 39.9908828647487)
"70","1743 N PEACH ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2283737528784","39.9840271314137",c(-75.2283737528784, 39.9840271314137)
"71","4915 WYNNEFIELD AVE",0,0.01,0.01,0.01,0.02,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wynnefield","-75.2221697746817","39.9912123318011",c(-75.2221697746817, 39.9912123318011)
"72","5992 WOODBINE AVE",0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.11,0.16,0.23,0.31,0.4,"Wynnefield","-75.2449406905237","39.9865844398863",c(-75.2449406905237, 39.9865844398863)
"73","2108 N WANAMAKER ST",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.2385964797727","39.9862443268234",c(-75.2385964797727, 39.9862443268234)
"74","5638 LEBANON AVE",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.2359370845388","39.9864195389698",c(-75.2359370845388, 39.9864195389698)
"75","2141 N WANAMAKER ST",0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Wynnefield","-75.2386929525882","39.9870235580425",c(-75.2386929525882, 39.9870235580425)
"76","2129 N 59TH ST",0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2403978198001","39.9859127580558",c(-75.2403978198001, 39.9859127580558)
"77","2225 N WANAMAKER ST",0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"Wynnefield","-75.2394336982893","39.987993511426",c(-75.2394336982893, 39.987993511426)
"78","2039 N WANAMAKER ST",0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.34,0.09,0.13,0.19,0.26,0.34,"Wynnefield","-75.2377170376761","39.9857959620304",c(-75.2377170376761, 39.9857959620304)
"79","2133 BRYN MAWR AVE",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wynnefield","-75.2261336351191","39.9893894509211",c(-75.2261336351191, 39.9893894509211)
"80","2292-96 N 52ND ST",0.02,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wynnefield","-75.2306767167659","39.9930512705807",c(-75.2306767167659, 39.9930512705807)
"81","5809 MALVERN AVE",0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2389567788663","39.9876462593413",c(-75.2389567788663, 39.9876462593413)
"82","5347 W BERKS ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.31,0.41,0.12,0.17,0.23,0.31,0.41,"Wynnefield","-75.2308542051223","39.9863539763078",c(-75.2308542051223, 39.9863539763078)
"83","5463 LEBANON AVE",0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Wynnefield","-75.2345358609962","39.9872190381134",c(-75.2345358609962, 39.9872190381134)
"84","5326 W OXFORD ST",0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Wynnefield","-75.2286411278575","39.9820335071993",c(-75.2286411278575, 39.9820335071993)
"85","5649 UPLAND WAY",0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"Wynnefield","-75.23569801356","39.9845468462853",c(-75.23569801356, 39.9845468462853)
"86","5218 ARLINGTON ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"Wynnefield","-75.2276409784958","39.9873153919457",c(-75.2276409784958, 39.9873153919457)
"87","2832 BELMONT AVE",0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"Wynnefield","-75.2208491574981","40.0031969384039",c(-75.2208491574981, 40.0031969384039)
"88","1996 N 52ND ST",0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.12,0.18,0.25,0.33,0.43,"Wynnefield","-75.2276118327537","39.9880793226977",c(-75.2276118327537, 39.9880793226977)
"89","5366 HAZELHURST ST",0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.2302148280856","39.9836066041473",c(-75.2302148280856, 39.9836066041473)
"90","5701 WYNDALE AVE",0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2378994541683","39.9891478154401",c(-75.2378994541683, 39.9891478154401)
"91","5216 W BERKS ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield","-75.2279355463149","39.9864567481102",c(-75.2279355463149, 39.9864567481102)
"92","5853 UPLAND WAY",0.03,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"Wynnefield","-75.2388629812798","39.9852928065249",c(-75.2388629812798, 39.9852928065249)
"93","5619 ARLINGTON ST",0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.23542317168","39.9862115631416",c(-75.23542317168, 39.9862115631416)
"94","1818 N 52ND ST",0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"Wynnefield","-75.2282084181717","39.9855275988068",c(-75.2282084181717, 39.9855275988068)
"95","1739 N PEACH ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.2283446065142","39.9839456392115",c(-75.2283446065142, 39.9839456392115)
"96","5321 EUCLID ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield","-75.2297191430445","39.9858493852062",c(-75.2297191430445, 39.9858493852062)
"97","2745 N 47TH ST",0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield","-75.2230930106026","40.0014839383694",c(-75.2230930106026, 40.0014839383694)
"98","4910 WYNDALE AVE",0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wynnefield","-75.2245417810091","39.9900044216101",c(-75.2245417810091, 39.9900044216101)
"99","1935 N 52ND ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"Wynnefield","-75.2267564279909","39.9872661884005",c(-75.2267564279909, 39.9872661884005)
"100","5427 W MONTGOMERY AVE",0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.09,0.13,0.19,0.26,0.35,"Wynnefield","-75.2322386709193","39.9841021368928",c(-75.2322386709193, 39.9841021368928)
"101","5644 DIAMOND ST",0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.09,0.13,0.18,0.25,0.34,"Wynnefield","-75.2362587165404","39.9871757224291",c(-75.2362587165404, 39.9871757224291)
"102","5922 WOODBINE AVE",0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.33,0.43,0.13,0.18,0.25,0.33,0.43,"Wynnefield","-75.2432239669797","39.9873379118817",c(-75.2432239669797, 39.9873379118817)
"103","5851 UPLAND WAY",0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"Wynnefield","-75.2388058608286","39.985287317581",c(-75.2388058608286, 39.985287317581)
"104","2104 N HOBART ST",0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.27,0.35,0.09,0.13,0.19,0.27,0.35,"Wynnefield","-75.2391634778749","39.9858744442515",c(-75.2391634778749, 39.9858744442515)
"105","5829 WOODCREST AVE",0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"Wynnefield","-75.2401928911742","39.9883092987888",c(-75.2401928911742, 39.9883092987888)
"106","5335 TURNER ST",0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wynnefield","-75.2300010888477","39.982300024266",c(-75.2300010888477, 39.982300024266)
"107","5381 W MONTGOMERY AVE",0.05,0.07,0.11,0.17,0.24,0.17,0.23,0.31,0.41,0.51,0.17,0.23,0.31,0.41,0.51,"Wynnefield","-75.2306294013108","39.984490676892",c(-75.2306294013108, 39.984490676892)
"108","2109 BRYN MAWR AVE",0.04,0.05,0.08,0.13,0.18,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Wynnefield","-75.2261671056214","39.9887239681254",c(-75.2261671056214, 39.9887239681254)
"109","1700 GEORGES LN",0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Wynnefield","-75.229061844737","39.9828877316189",c(-75.229061844737, 39.9828877316189)
"110","5355 W BERKS ST",0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Wynnefield","-75.2310757372156","39.9863088809495",c(-75.2310757372156, 39.9863088809495)
"111","5311 W OXFORD ST",0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Wynnefield","-75.229076250142","39.9824214409808",c(-75.229076250142, 39.9824214409808)
"112","2285 N 52ND ST",0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"Wynnefield","-75.2297303706453","39.9924703362182",c(-75.2297303706453, 39.9924703362182)
"113","5654 DIAMOND ST",0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"Wynnefield","-75.2365249074848","39.9871189987642",c(-75.2365249074848, 39.9871189987642)
